,contents,emoji
1327,least i’ll wake up know my club have a clean conscience 😰,😰
1328,😰 song wa on the radio,😰
1329,nooooooo. i mean go for it but also nooooooooo i love your dark hair &amp; it look so healthy 😰,😰
1330,judge loya banne se bach gya 😰😰😰😰,😰
1331,i wish i didnt just eat 4 burger for a bet 😰,😰
1332,wow i’m get on a plane !!!😰,😰
1333,imagine be drink w/o have anybody to call😰,😰
1334,"help me, she won’t stop staring! 😰",😰
1335,amin amin amin 😰,😰
1336,when i say i be sweat to death..i’m literally drip sweat rn. gonna have to cut my workout short 😰,😰
1337,somebody be hug #chewie in a galaxy far far away now😰💔#always,😰
1338,oh my god😰pls let him rip🙏,😰
1339,everybody piss me off todaythey sell out the cd and vinyl so fast 😰,😰
1340,(me)don't cry😰.......don't cry😢.........don't cr...😭😭😭😭3000❤❤❤❤❤❤❤❤,😰
1341,run jon fuck run bro!!! no mames no mames😰 #gameofthrones,😰
1342,fuckkkk i can’t stand my leg anymore 😰😰😫🥶😖😣,😰
1343,i’m tryna get use to this elite 😰,😰
1344,😰 hang in there,😰
1345,muscle pain + headache = 😰,😰
1346,they behead missandei 😰😡🤢🤮,😰
1347,i love him so much 😰🙏🏻,😰
1348,fill with regrets!why do i do that 😰🤯,😰
1349,"wtfff, i wanna have dance battle too☹️😰",😰
1350,♋ #cancer #emojihoroscope ♋🔮 may 30th 🔮work harder on 🏉 today. connect with ♎. trust in 🐩 will reveal inner 😰.,😰
1351,i take my wellbutrin super super late so my body be feel very weak and my heart feel like it’s gonna burst 😰😰😰,😰
1352,scotia a/c like it down 😰,😰
1353,“have a many a you like” 😰 what a sick world we live in🤒,😰
1354,"nah, me and just make it look difficult! 😰",😰
1355,holy shit that wa very stressful😰 #ynwa,😰
1356,rg3 on baylor definitely gonna be my start qb😰,😰
1357,nah be so upset all duckling have disappeared. mother duck ha abandon the nest 🤭😓😰😭,😰
1358,where's the third condom??????😦😦😦😦😦😦😦😦😵😧😰😜 #funny #lol #busted #lmfao #hilarious #laugh #laughing #cheating…,😰
1359,but do the dick need me 😰,😰
1360,okay then make ir blonde first ... 😰,😰
1361,could it be more of a shitty day for me 😰,😰
1362,i can’t stoop to your level😰,😰
1363,never in a million yrs😱😰😤😤😤,😰
1364,i don’t fit into my jean short anymore... summer 2019 be cancel 😰,😰
1365,but my undy gae nkge ditshwang 😫😓😨😱😰,😰
1366,cheryl be get kidnap and toni be run in the wood i be scar marty 😰 #riverdale,😰
1367,i don’t understand tbh 😰,😰
1368,be that real 😰!!,😰
1369,thank you eminem &amp; logic fuckin thank u for that masterpiece 🙏🏽😰🔥,😰
1370,crazy crazy crzay...missandei though😰,😰
1371,wtf😰 someone’s really hack my shit,😰
1372,someone better on netflix make me feel some type of way. i feel sad sad 😰,😰
1373,not feel well 😢😰😱😷,😰
1374,i don't think i'm strong enough for this yet😰,😰
1375,i never do itnope never at allwell not in this hour anyway😰😰😰,😰
1376,i would like to think he’s dyson ultra strength but he’s probably mediocre dirt devil 😰 now get to study queen!!!,😰
1377,doe he have a girlfrnd self?? 😰😰😰,😰
1378,wheeee can’t wait to share the good news y’all 🥴😰🤭 stay posted!!,😰
1379,just know if we ever go to world of fun together. it wa real 😰🤧,😰
1380,say wallahi that story of the man &amp; his wife be true?😰,😰
1381,what to mix with jose gold? 😰,😰
1382,same id go mute for them 😰,😰
1383,i just die watch dis 😰😶,😰
1384,bro this lsu &amp; miss. st. game wild 😰,😰
1385,yikes 😰 not play fortnite till monday... lmao,😰
1386,to excite for this billie fair wed special😰,😰
1387,"please, please, please, now i’m begging, 😰",😰
1388,me: “omg it’s pay day this friday!!” matt: “that’s only go to last you le than 24 hrs” 😫💀😰😂,😰
1389,just talk to bro this morning 😰 #rip,😰
1390,"sergey lazarev, you let me down at eurovision. i want to cry a much. how could you not take first place?😰😒😞😠…",😰
1391,wait begin 😰🤮💜,😰
1392,houston bind tmr!!!! so freak excite 😰,😰
1393,i’m really see blackpink tonight omg i wanna scream 😰😰😰😰,😰
1394,exam life approach fast 📚😰,😰
1395,because it a s i n 🤪🤪😱😱😨😨😰😡😡😡,😰
1396,it take me 4.5 hour to record this review. please watch it when it come out 😰 #zakuaurelius #bandai #gundam…,😰
1397,childbirth be so scary 😰,😰
1398,like very😭😰.,😰
1399,i need milk 😰,😰
1400,never see someone so hot put in an ear piece 😰😍,😰
1401,oh pitain 🤢😰😱,😰
1402,i’m scar ... kd 😰,😰
1403,i wa gonna say in their respective animal outfit actually but i didn't think a penguin or a wolf would be find in a barn 😰,😰
1404,poor sandor clegane ha ptsd a in the battle of blackwater. i hope he won’t die! 😰🤭 #gameofthrones…,😰
1405,truest thing i’ve read all week 😰,😰
1406,turn ya volume up 😰,😰
1407,i go to the view party at t-mobile (game 7) and that wa so bad...😱😰...need to have ref view the film!,😰
1408,second part skill be ridiculous 😰,😰
1409,omg!!!! be this true? 😱😰😭,😰
1410,ohh good to know someone share the same point (very ready to know)😰!!,😰
1411,i cant even see him😰real af,😰
1412,alternately v excite and v worry for schtick or treat this year 😰,😰
1413,i turn 20 in a week 😰,😰
1414,i legit haven’t stop think of it since i left.. that last place we go to wa bomb 😰,😰
1415,why doe this baby think that we need to eat 7 meal in a day 😰🙄,😰
1416,the way he give ginger right 😰,😰
1417,omg you can hear how terrify and heartbroken be tell what she hear 😰 #summerhouse,😰
1418,fuk really hit the feel on this one 😰🥺,😰
1419,ri? how 're u even alive😔😰,😰
1420,sleep with an organite pyramid right next to my head.. never have more insanely vivid dream in my life 😰,😰
1421,arise sir ruby of house walsh 😰,😰
1422,my think and prayer with the family of the victim of the sri lanka church attack 😰,😰
1423,"it’s not even 9:30am and this ha be the absolute worst day. 2 hr down, 15 hr to go 😰😩",😰
1424,interestelar e whiplash !!!! 😰,😰
1425,it wa 5 guys? bloody hell! i didn't know that 😰 what be the world come too?,😰
1426,"two me that i love with passion be seriously have loggerhead 😰😥😥.it break my heart, it really break my heart.",😰
1427,"my name be literally ice. yet, i'm actually melt over here in the philippine 😰",😰
1428,"omg 😭😭i cannot beleaf, it’s not sink in 😵🤧😰😥🤭😨🤢😰😨😮🤔😦🤭😰😧😮",😰
1429,"i come home from the trip an hour ago,i'm tired,police have to get involve cause of drug and guns,i'm af.😰overall…",😰
1430,this shit get me tweak 😰 go listen to that on audiomack,😰
1431,"oh no, i find 2 more concept i'd really love to work on a project 😰",😰
1432,i live in bc 😰. take me with you!,😰
1433,i get 6 😰 can’t believe i over look giggs-ince 🙈,😰
1434,buddy what the fuck just strip already 😰🤤,😰
1435,game of throne and the warrior v rocket game today 🔥😰,😰
1436,i swear im gonna get myself a new layout asap co this doesnt match at all 😰,😰
1437,yeaaah. sad but trueee 😰,😰
1438,good luck for me 😰😰 i have a chemistry test,😰
1439,im hungry😥😰😭,😰
1440,jk don’t 😰😰,😰
1441,i don’t want pa 😰there’s also a lot of vids to add to another episode of stress bodyguard of ikon 🤩,😰
1442,oh my gawd!!!🙊😰 i’m so scar for u😱 stay safe the world be a very dangerous place 🤭🥵🤧🔐,😰
1443,free my girl 🔓 she’s not lock up but she get lock out of her twitter 😰,😰
1444,when you want to sleep in but body auto wake at 6:00 😰,😰
1445,"tryna smoke a blunt with someone after 10 , i need it 😰😩",😰
1446,till the mfn break of dawn!!!! can’t wait to go back 😰😨 #thebinches,😰
1447,i have to wait 😰,😰
1448,"all this holiday, sun, pool and beach talk be just make me sad because i be terrify to fly but i need a holiday abroad 😭😰",😰
1449,i lose my money😰,😰
1450,"this all culminate in pixie, drench after a storm, enter our surgeon neighbour's bed and percy empty their bin. 😫😰so naughty. 2/2",😰
1451,i have to get back and hit the damn gym 😰,😰
1452,selah don’t make me cry rn😰💓,😰
1453,i know i fuck up 😰 it wa my first time 😂,😰
1454,quincy pondexter just say on his ig story that how doe lonnie's hair stick up straight. lmaooo bald as 😭😭😭😰😰,😰
1455,"samwell tarly cannot die! 😰 ""here’s who might die on the next ‘game of thrones’ episode and why""",😰
1456,a big thank you for these beautiful year :)a little taste of unfinished yet on this last episode 😭😰,😰
1457,my general cuteness (hasn't change my whole life 😰),😰
1458,i breathe 😰😰,😰
1459,i’m gonna pee myself when easier come out....i really hope it sound like babylon because that’s my fave off of yb 😰,😰
1460,right??????? where be it???? 😰,😰
1461,👀👅 like if you want to make new friends😰😪😠😧,😰
1462,i'm allergic to the heat😭😰😰😰,😰
1463,can’t afford life 😰,😰
1464,omg😰 i didn’t see :(,😰
1465,you’re all i ever need😰,😰
1466,"sad see who's leave today. 😰i hope you guy find the fund need to bring some new face in,…",😰
1467,i can very very relate 😰 i genuinely look at my phone and wonder how it happen again. just. how.,😰
1468,a whole as clown 🥴🥴🤡🦶🏻💗 get well soon sweaty 😂😰🤩,😰
1469,a get really bad chest pain for a bloody nineteen year old oaft man 😟😰,😰
1470,y’all should’ve see what just happen to the texas softball pitcher... get absolutely nail by a ball throw by her own catcher.. 😰,😰
1471,oh my!!! 😱😨😰,😰
1472,😱 🌕 😰. find this at her graveyard 🤡. worth it for this 🍭.,😰
1473,busog padin ako from unli chicken wing yesterdaaaaay 😰our ex-players do a wonderful job of hype up our players.banger.,😰
1474,whaaaattt😱😰,😰
1475,some people be wicked 😱😨😰😭,😰
1476,your pain be real. i can feel it too 😰 #ptsd #epilepsy #tbi 💜💚,😰
1477,but what if i'm baby? 😰,😰
1478,"annoy how fast it’s just suddenly go from be freeze to roasting, u fat lad aren’t ready yet 😩😰who do you think the big donor be that persuaded…",😰
1479,🙊😰 this break my heart. so much death. maybe this be why i never get into this. for wha…,😰
1480,"in this generation, it's very costly to be a person of principle😰. it sound unreasonable and even arrogant to some…",😰
1481,i just realize i haven't watch shonen club for a year or so 😰😰😰,😰
1482,this be so deep 😰😰,😰
1483,fuck happen in shiregreen? 😰,😰
1484,listen to this!! 😰🙈,😰
1485,can’t deal with school for another 2 week 😭😰,😰
1486,how bout that get episode?! good lord of the light 😰 #gameofthrones,😰
1487,i really like the m&amp;s jackfruit ‘fishcakes’ but haven’t see them in there for age 😰 x,😰
1488,i kill a spider and i tell my mom jebem ti spiderman sad sam ga ubila and she just tell me da nisam normalna😰😰😰,😰
1489,ha anybody ever see the autopsy of jane doe on netflix? when i tell you i wa scar for 2 night straight!!!😰,😰
1490,scarynya. block you because of your like tab 😰,😰
1491,eu to muito triste namoral vsf higher brother rich brian dpr fmllll 😔😔😔😰😰😰😰😰😰😰,😰
1492,boom 💥 🤯😱😨😰😥😓🥶😵🤡,😰
1493,omg i bet. 😰,😰
1494,"i’m a bite dramatic, but leave someone you’ve spend every single day with for 5-6 whole month be a little rough 😰😢",😰
1495,work be so fuck busy on fridays😰,😰
1496,you're serious because i think i m scared😰,😰
1497,adonis and hopesmilling??? 😰😰,😰
1498,i love seldom copper ! 😰😭,😰
1499,"on the road, val venus, nice n slow 😰😰😰",😰
1500,very tragic shock and heart wrench 😰😰😰😰😰,😰
1501,when work be too much for you to handle during a big rush... 😰😰😰 (credit — 😂😂😂😂 #theavengers #blooper…,😰
1502,picture for a collage? of me? 😰 i swear i don’t like all this attention 🙈,😰
1503,she’s in orange county 😰,😰
1504,"get older feel like a big part of it to me, more responsibility = le time and desire to experiment/goof off/have fun 😰",😰
1505,i have no idea. either that or they just get some super bad gene because damn! 😰,😰
1506,it's a cut or a bite? 😱😰😨,😰
1507,i hate when people try so hard to have a conversation w me 😰,😰
1508,another vid of me squat 😰,😰
1509,i just lose my gain due to the winter which make it almost impossible for me to be functional because i do not be cold. 😰,😰
1510,i’ve be so forgetful lately 😰,😰
1511,i really really hate be sick 😐😰,😰
1512,😳😳😝😝😝🙈taeyong without a shirt on!!!😍😍😍🙆omfg!!! somebody plzzz save me!!! i can't breathe correctly!!😰😓😓,😰
1513,your eye be wonderful😰..,😰
1514,"by now, i always have my birthday plan figure out lol. but i do not a thing plan this year 😰😩. lol",😰
1515,bloody hell... 😰,😰
1516,he’s just so severely superior 😰,😰
1517,thank you sisss😰❤️,😰
1518,i have my driving’s exam today 😰,😰
1519,ya but the part when green lantern die wa a real tearjerker.😰😰,😰
1520,"“mind you!!!” 🙎🏻‍♀️🙍🏻‍♀️😰😨💨🌬- “can’t say, i trust that brother of his, either???!!!”…",😰
1521,i already hate the suit i get im..... 😰,😰
1522,i luckily have never have a problem there but i hear so much about them😰 can’t you get the money back from them! x,😰
1523,i miss nct so much 😰,😰
1524,this apartment make a lot noise when i’m here alone 😰,😰
1525,init loool someone need to take my phone away. it’s overrate but still could do with a shag 😰,😰
1526,i should be a sharp shooter cause i didn’t know i have aim like that😰,😰
1527,i need tofor prom ticket 😰😰,😰
1528,god i hope it's not true. 😰😰😰,😰
1529,"""ab "" solutely not a summer body/strength goal 😰",😰
1530,code change every 60 *seconds*?! sheesh! #macgyver 😳😰,😰
1531,i have to give up jog 🏃‍♂️ co it nearly kill me. ☠️my thigh rub together that hard my pubes catch fire 🔥😰,😰
1532,trynna figure out the future you go miss out on this moment 😰,😰
1533,this be exactly what i fear the most. the fact that she’s need me and i would be too far. 😰,😰
1534,uyyy good luck my boy 😰,😰
1535,get a bad case of fomo with $dis call 😰,😰
1536,"please be active, for dara 😰🙏",😰
1537,unity la get the wildcard! 😱😰🃏🙏🏽🕺🏻💃🏻🕺🏾💃🏽🕺🏽💃🏼🌸💐 i just saw them dance the #bbmas on wednesday. they get the 2nd…,😰
1538,😰 i cry just watch this. so heartbreaking.,😰
1539,everybody get a type 😬😰,😰
1540,chris brown 💞💞💞😰,😰
1541,my coworker be really watch a soccer livestream on the work laptop oh my god how bold😰,😰
1542,jon not take ghost be not a good sign... 😰,😰
1543,hate have a day off cause idk what to do with my life😰,😰
1544,pizza by the pool? or sonic french toast by the pool? 🔥❤️😰,😰
1545,where be theyyy i hear scream on the back im scar may😰😰,😰
1546,😱😰🥵 #pushstart video🎥 out now!!! #linkinbio 👀 gotta keep apply pressure 😤 #fbg 🦅,😰
1547,😰 amaze shoot 🤦🏽‍♂️,😰
1548,when your new colleague start do recon on you ... 😰,😰
1549,😰i offend you?,😰
1550,haven’t be on a vacation in 2 month and i be not okay 😰,😰
1551,what be they run on 😳😰,😰
1552,i need a coffee 😰😰😰😰,😰
1553,"lama x mkn 4fingers, like a month 😰😓",😰
1554,my princess graduate from high school today. 😱😩😖😳☹️🤕😰😓🥺i’m gonna be a whole c i r c u s ‼️,😰
1555,when descend on that car at the end of her #7rings performance 😭😰🤭🤭😓 #queenin #queenishh,😰
1556,miss your tweet 😰,😰
1557,omg! 😱#climate 😵😰🥺omg climate 💪🤔🗣️,😰
1558,who’s beck 😰,😰
1559,start the process all the way over. 😰,😰
1560,begin of s1e7 man😰 #allamerican,😰
1561,if the office leaf netflix i’m go to be force to do some unspeakable things...like make friend and get a social life 😰,😰
1562,i keep check my email😰,😰
1563,whenever i feel one of the twin move it make me want to shed a little tear 😰 i’m definitely way too emotional,😰
1564,omg oppa wae eotteokasho... it hard to move on 😭😱😰💔 coarmys why be halsey so close to jungkook oppa 🤬😠👿,😰
1565,need some airpods in my life 😰,😰
1566,scariest picture in the internet today 😰,😰
1567,s9 ep15 of the walk dead!.. 😭😢🤧😨😰😟,😰
1568,oh fffffffffff park jimin what happen 😰,😰
1569,chick-fila sauce explode in my purse and get all over my inutos pen. 😭😰😱it still working. thank god.,😰
1570,i know it it hus 😡😡😡😰😰😖😖🥰😖🥰🥰,😰
1571,leave me alone 🙄😰😂😂😂,😰
1572,scar me too like wonder what be gonna happen.. so many possibility 😱😱😰😰,😰
1573,"😰😰omg i dont even look like this it’s 100% the filter, but it’s my favourite filter hehehehuhu",😰
1574,€ 😰follow me &amp; everyone who reply ifb or retweets it.,😰
1575,don’t forget to sleep tho 😰,😰
1576,"guys, i get to see for the first time ever on sunday...... idk what to say 😰",😰
1577,sometimes the best for you isn’t enough to somebody else😰,😰
1578,dom would know he from the hoodwhy be you not come on facebook??!?can you plz 😰😰,😰
1579,slim chance of me sleep tonight 🥴😅😰,😰
1580,my baby 😰😭❤️,😰
1581,if i wasn’t block i would be able to see it 😰,😰
1582,can my anxiety pleeeease just leave me alone today 😰,😰
1583,bro how much have you pirated?😰,😰
1584,"cali hurry up babygirl, we’re all sooo excite 😰😍",😰
1585,be this a human be or a mannequin? where's the head? 😰😰😰😰😰😰😰😰,😰
1586,i feel like i’m gonna pas out 😰,😰
1587,no one can do wat u do my love 😰,😰
1588,xctly mai to iske paisa lootne ki style pe hi jhannaa gya 😰🤒🤕,😰
1589,a child grandpa.. what a concept! patience be my middle name 😰,😰
1590,i just run over a bird and cry about it for 20 minute in my car.. i’m a bird murderer 😰😭😭,😰
1591,what be u? a russian 😰,😰
1592,sigh ya boi a whole clown out here rn 😰,😰
1593,need to keep my horny think to myself 😰😰no i didn't know that cheer for the history lesson though 👍will read more into that..,😰
1594,ko eaasy mehn.. femi i want to go to somewhere and relax.. vacation sorta ting. but..... but......😰 ac…,😰
1595,1 year ago today i leave work for maternity 😖 why doe life go so fast 😰😰😰,😰
1596,when you get ask to pick up another character's line before friday.. 😰 #stressed,😰
1597,#lrt holy fuck i'm so fuck gay right now 😰😍😍🔥🔥🔥🧡,😰
1598,what the heck!!! 😰🤦🏾‍♂️🤬,😰
1599,not on spotify tho 😰,😰
1600,"eveybody get the flu at my house, i need to get away from here😩😱😭😰",😰
1601,the merge 😰😰😰😰😰😁😁😁😎😎😎😎,😰
1602,"kanti, why won't u guy respond???😢😥😰🤔🤔🤔🤔🤔",😰
1603,it’s my kid i’m scar for .... sharia law be barbaric 😰is expose the deep state &amp; democrat don't like it. they smear him even a…,😰
1604,"all i wanna do be 😰😰😰😰 and a 🏖🥞 and ask your intersectionpokémon detective pikachu: if you're gonna catch all the fun summer film this year, i'd include this one. the plot…",😰
1605,i be the end of my life. ok that's cheery 😐😰,😰
1606,i don’t do well in this heat😰,😰
1607,very true 😰😰,😰
1608,why isn’t there a season 2 yet. 😰😭. too short,😰
1609,i be such a typical water sign 😰,😰
1610,my sweet toof be bully me 😰,😰
1611,me: *makes a thing*“you could make so much money sell *custom that thing*!”😰😰😰,😰
1612,wow ... good on him😰,😰
1613,what be this🤔🤔😰,😰
1614,my micro aggression be boil from your question 😡🥶🥵😱😰😳🤪😵☠️,😰
1615,oof well now that i know it wasn’t u i instantly regret it😰. sorry to whoever send it. you a good person 🙇🏻‍♀️,😰
1616,i'm go to pas out 😬😬😬😰 no confidence in my own judgement hope it's a symptom,😰
1617,i'm a little bite worry that by take the tomato out i'm advocate terfs 😰,😰
1618,i need to get my nail do again 😰,😰
1619,yo we need those ornament to stay longer😰,😰
1620,too much stuff in the span of half an hour 😰 back to homework,😰
1621,😱😰 sound creepy and deliciously suspenseful!! ntmu! ally💕💜💕,😰
1622,omg congrats^^ i'm already in that age when parent don't buy u anything😰,😰
1623,i nominate thank you 😰😰😰 #gameofthrones,😰
1624,breathe by lauv put me in a mood 😰,😰
1625,thank u i'll try 😰,😰
1626,it wa a hard time be apart of team breezy &amp; the navy at the same damn time 😰😥,😰
1627,mitchell 4/22 yikes 😰,😰
1628,well that bank holiday weekend go stupidly quick 😰,😰
1629,damn she really snap with that cubic zirconia ring &amp; toyota 😰😰😥,😰
1630,i hate be so fuckn sick 😰,😰
1631,how can you not love this man?! 😍😰😢,😰
1632,rus an his music be really a mood 😰,😰
1633,so at least you take an l off your bucket list. 😰,😰
1634,i feel awful. way too much coffee for me. how do you do it??? 😰 it wa fun though. 😁,😰
1635,oh my god! 😰 positive think and vibe for your sister! i hope she remain safe. these shoot be j…,😰
1636,be u fucken sr ryt nw nontu????😰😢💔,😰
1637,the amount of cake in these picture 😰,😰
1638,do i go too far? 😐😶😣😔😰,😰
1639,"have a fuck awful night mare last night, even have to go to bathroom to check i still have hair and all my teeth. scar me to death man 😰",😰
1640,"""you gotta spend money to show you have money""nice quote🤔😰😌",😰
1641,guilty a charged...😰😰,😰
1642,im so tire of life i cant even believe this 😰😰😰😰😰,😰
1643,omg look at that cuties😭😱😍😘😋🤩😊💔😎🥰💘🎀💗💞💓💕🌈😭👀🤭😰#bbmastopsocial bts,😰
1644,#studentenleven: liever een 6️⃣ zonder #stress dan een 7️⃣ en geen #leven...... #doelenstellen😜😰📚💻 #grenzenstellen,😰
1645,it's so true #rane 😜aapko chhupana bohot muskil hai. ufff 😝 once gt catch by bro &amp; somehow i manage it. 😰4 thos…,😰
1646,"people be wreck their car and total them, and 3 day later they have a brand new car. like i haven’t even have my first car yet 😰",😰
1647,moment mdrcct e in real life~ 😳😰😰😵😵,😰
1648,who say that????? 😰😰,😰
1649,i love mr. but he really need to start teach at least 5 minute after the tardy bell and not 15 😰😰 i always en…,😰
1650,ouch ma fess😰,😰
1651,"i’m a striker, i don’t like her. i’m just play yeah i love her 😰",😰
1652,hate when he’s play with his xbox 😰,😰
1653,may summer out pa 😰,😰
1654,"taehyung really try to bias break me early in the morning, a si ain’t okay 😰",😰
1655,"another day, another tweet about how f*cking hot it be outside 😩😰",😰
1656,that’s a whole as house payment 😰,😰
1657,i can't breathe 😰🥵,😰
1658,"if anyone see this, please send a prayer for my family &amp; others in oklahoma experience the tornado 😰 my heart be hurt for them",😰
1659,"when you block a slap👋 from a nigerian mother, just get ready to explain to the family why you want to kill her.😃😛😰🙄",😰
1660,new season dior too much 😰,😰
1661,ac break 😰🥵,😰
1662,tornado warn 😰,😰
1663,"😰😭😭why don't you think about me.🤨 who be this lucky person😢🙄i don't worry, i think about you. i'm kid…",😰
1664,ahhhh it look like the bee be freeze 😰 #bbmastopsocial bts,😰
1665,i'm here #avengersendgame 😥😥😰😰😰 thank youuuuu,😰
1666,they're the loudest i hate them 😂😰,😰
1667,why doe everyone at my school drive so slow . y’all be literally teen . drive like a typical teenager s’il vous plaît 😪😰😔🤝👊🏻✈️,😰
1668,don’t sleep on my brother 😰,😰
1669,same ? no okay 😰,😰
1670,when you’re not see endgame on open weekend 😰,😰
1671,can’t wait til baby travis get a lil bigger bc i can’t stand be cooped up in the house any longer 😰,😰
1672,what a wonderful day✌😰,😰
1673,loma be such a g! he’s so technically gift 😰,😰
1674,"watch avenger endgame again last night, i cry all over again 😰",😰
1675,my security team be late and now i’m here by myself 😰,😰
1676,i just can’t wait to get a hug from him! 😆😆 i still have no clue what to do for my second picture with him! 🤔🤔😰,😰
1677,you be so fuck annoyinfndkedmnddj i need guidance 😰,😰
1678,you must hex deadlift a lot of weight man 😰🖤,😰
1679,you want me to have a fear of teletubbies now? 😰,😰
1680,i'm sorry!😭😭😭😭😭😭i'm bad at maths😰😰😰😰😰,😰
1681,what should i do if i wanna pee during a 3hour movie 😰 ...,😰
1682,it’s just awful 😰 could you not try and move areas? might make it easier to get somewhere else? x,😰
1683,if you wouldn't trade lindelof for koulibaly and martial for son pas me what you're smoke 😰,😰
1684,"please don't trigger me like that, i wa bear on 1992! 😰",😰
1685,i need a nite like this in my lifecoooooold 😨😰,😰
1686,yike to the max she doesn’t eat anything healthy and she just sit around all day 😰 impossible to poop like that,😰
1687,i’m make bad move on twitter apparently 😰😰,😰
1688,"god, please do heal my sprain a soon a possible😩😰",😰
1689,"girl that listen to uk drill and grime, peng ting bad sheesh 😰",😰
1690,y’all pray for our liver 😰,😰
1691,if hell be this hot i'd like to get a refund on my ticket bc wheeeww😰,😰
1692,i deserve a date with 😰🥵,😰
1693,i’m in the exact same predicament 😰,😰
1694,bro you dont even wanna know how much im spend on kcon la for izone 😰😰😰,😰
1695,anime twitter be a thing? 😰,😰
1696,esa he ha.. only 13 day left😰😰,😰
1697,someone great mess me up 😰,😰
1698,"i stream it too, he ain’t that special😔😰",😰
1699,agree... i just buy a new huawei and it hasn't even ship to my location yet😰,😰
1700,i’m this old😰,😰
1701,h-he just say i love you out of nowhere 😰😰😰,😰
1702,we be in serious trouble!😰😰😰😰😰,😰
1703,she’s weigh about 7lbs already 😰😰,😰
1704,the time ha come 😰,😰
1705,that hair 😰,😰
1706,im have flashback to ‘s drive 😰,😰
1707,he let go of you!!! 😰 do you end up on the news?,😰
1708,damn lucky have fun tell sunmi i love her pls 😰,😰
1709,i just can't contemplate liverpool not winning....😰.,😰
1710,what happened? 😰 why be he applogising?,😰
1711,pace be get better every run 👍🏼😰🏃🏽‍♂️😬💪🏼,😰
1712,i’m literally starve 😰,😰
1713,i don’t want no beef this just my opinion 😰,😰
1714,them flashback 😰😂,😰
1715,tottenham and liverpool 😭😭now i have to decide with whom my loyalty lie 😰#uclfinal,😰
1716,hello friends; today be the battle of winterfell and i be not ready 😰,😰
1717,"so will i, i’m try to prepare my heart for it, just in case. 😰 and yessss, she need to go. 😒",😰
1718,bruh gotta drop a huncho on my little brother chain tomorrow for prom 😰,😰
1719,"give urself some credit 😰without ur incredible voice, none of this would have be possible so thank urself for do what u do",😰
1720,tear acl.....out for season😰,😰
1721,smh can’t believe i leave my charger home &amp; my phone on 20 and i don’t get off for a few hour 😰😰,😰
1722,just realize i book a flight during the finale of get 😰,😰
1723,deeks an sam be get torture 😰😰😰😰😰 #ncisla,😰
1724,oops sorry mistress il do it now 😰,😰
1725,now be feel pressured. 😰,😰
1726,i think i say i'd rearrange jenny gut with my door open😰😰😰,😰
1727,gotham fam how we feel on this day???? 😰😰😔😔🤕,😰
1728,you be bear in 2000? 😳😰,😰
1729,kaneesam aa razole candidate gelusthaado ledo... only hope left... 😰😰😰,😰
1730,i’ve be play the smash bros on the switch i’m addict 😰,😰
1731,some green chilaquiles would really hit right now 😰,😰
1732,um how about be a child of god and submit to the bible 😳😰😰,😰
1733,namjoon ah cute and sexy at the same time 😰😍😳🤤🔥💜💜💜,😰
1734,my emotion literally all over the place on a rollercoaster w this episode 😰😰,😰
1735,"my life like take dramatic turns. goodness no, not this 😰",😰
1736,if mir hassan mir doesn't start within the next 5 min i'm really gonna have to pick endgame over him 😰😔,😰
1737,feel like i get a constant brain freeze rn 😰,😰
1738,omg i miss you 😰❤️❤️❤️❤️,😰
1739,"yo can this guy open the snap already, i’m so freakin nervous 😰",😰
1740,also i've never hear of an older guy date exclusively young people who wasn't some shade of immature or not quite right. 😰,😰
1741,pareeee 😰😡😡😡,😰
1742,o my god!! yes congratulations🙈🥵!! ill be join u next year😰,😰
1743,for some reason i feel pain 😰😰,😰
1744,well not everybody p19 and 20😰,😰
1745,looool unproblematic?? try be half white and half indian 😰😰😰,😰
1746,😰 hoo boy i think im....i'm come down with.....😱 too hot too hot 🌋,😰
1747,omg right n si serve 😰😰,😰
1748,the lactic acidosis build up in my shoulder right now. 😰,😰
1749,low blood be real 😰,😰
1750,"i can’t get over it, i miss her so much already, i can’t believe they make her the enemy in 1 episode 😰",😰
1751,alright man stop 😰😰😰,😰
1752,go to sleeeep mad early last night &amp; here i be like heyyyyyy 😰,😰
1753,be it bad that i kind of want to h*g her?? 😰,😰
1754,have an anxiety attack while perform a presentation be a bitchhh!! 🗣🗣🗣😰,😰
1755,make 100000 account 😰,😰
1756,so sorry😰that be heartbreaking💔prayers to you and your family🙏,😰
1757,i may be skinny but i’m so fuck outta shape 😰,😰
1758,i- i think i just break my fast😰,😰
1759,omg i’m so excite for youuu 😰🥳💕💘💞,😰
1760,everyone be better off that way😰,😰
1761,the #tihc line up be “😰😨😱”,😰
1762,but this commentary lasan 😰,😰
1763,on this lovely memorial day im wish to finally be treat right 🥵🥰💗🤯 god bless u and all ur family 😇🏠💙😰😱🇦🇪,😰
1764,😰😣😣 don’t yell at me!!!!!,😰
1765,me have a mental breakdown during revision 😰,😰
1766,oh no😱😢 ..... i'll get a new phone next week a well ... that's what scare me the most 😨😰😵,😰
1767,hala tung sa gmall ta ako ra isa😰 they make me watch a vid about that yikes creepy,😰
1768,expect the unexpected 😰🙆🏾‍♂️😱,😰
1769,i hope she be find quickly! 😰,😰
1770,bruh... 😳😌😰,😰
1771,gotta feel for sunderland😰 the worst place to lose at in a final,😰
