,contents,emoji
1055,"🗣🗣🗣za mu mutu🚫za mu shiga kabarido want plea your maker 🤗🙏especially when you feel you're alone, no-one is…",🚫
1056,"a,b,c,d,f,g wagon y’all doin that big cappn🚫🧢😩",🚫
1057,y’all hear wtf i say 🗣👸🏽💅🏾💋🚫🧢make sure y’all #clickthelinkinmybio #subscribe to my #youtubechannel #linkinbio…,🚫
1058,the thing we do for love but nevertheless such be life 🚫🧢,🚫
1059,stop tell woman what to do with their body 🚫❌...,🚫
1060,im try to be like that with someone's daughter 🤧🚫🧢,🚫
1061,not intromission? 🚫,🚫
1062,i fuck wish i meet u but u go home! my house be always open when u come back😩😤🚫🧢,🚫
1063,"it’s some people that i love ❤️ , that i no longer trust 💯💔🚫🤞🏽",🚫
1064,sims 4 for the night...🚫💤🐴👑,🚫
1065,only game more glitchy then fortnite be assasins creed unity🚫🧢,🚫
1066,🚫 goal. 😅 #sjsharks,🚫
1067,"respect who should be respected, but fear no man 🚫",🚫
1068,"i just can’t be broke, that shit not for me. 🚫",🚫
1069,"break news 🚫 college girl survive off of sushi, oreos, &amp; sparkle grape juice",🚫
1070,call the freeze we go go slide tonight 🥶risky in frostmode ❄️ wit a 30 we post on 45🚫🧢,🚫
1071,for now on no one be allow to come into my life if you aren’t go to stay. 🚫✌🏼,🚫
1072,wonder why i've get cupboard full of jam!!🤔🍞🚫🍺✔,🚫
1073,big block 🚫🚫,🚫
1074,stop play with 😂😂🚫🧢,🚫
1075,"🤠 yeah, i'm gonna take my 🐴 howse to the owd town woad ⛰🤠i'm gonna wide 🐎 'tiw i 🚫can't no mowe🚫…",🚫
1076,step 11-20:11. 🎭 dress rehearse12. 🥉 sequence vcs13. 🍻 employ the buddy system14. 🚫 embrace objections15. 👂…,🚫
1077,"... football be funny: barca beat madrid back 🔙 to back 🔙 madrid slash liverpool, and liverpool bury u 🚫 mmmm the interest 👣",🚫
1078,major problem with america ! progressive liberal ideology ... it's kill this country 🚫,🚫
1079,tatiana be the goat😩✊🏻🚫🧢🔥,🚫
1080,baby just love me like no one else did💔💨🚫🙅🏽‍♂️,🚫
1081,stay focuse 🚫🧢,🚫
1082,do not hit up that old habit. 🚫do not sit in the same mindset you do yesterday.🚫take one day at a time.🏙appreci…,🚫
1083,make sense you would congratulate the #2 draft pick. fake winner (🚫popular vote for you) hate t…,🚫
1084,not finna kiss no ass🚫🧢,🚫
1085,warrior in 4 🚫🧢,🚫
1086,you’re an absolute legend my g like not to be gay or anything but i love you (no homo) 😳😬🏳️‍🌈🚫,🚫
1087,bouncer or grappler would be better 🚫🧢,🚫
1088,leave name out y’all mothafucking mouf periodttt‼️💔🚫🧢,🚫
1089,🚫not cute yet,🚫
1090,"rain, rain, go away! 🚫⛈️day two of the ncaa championship ha be suspend due to weather. tomorrow's tee times…",🚫
1091,don’t drink and drive 🚫,🚫
1092,i feel personally offend when someone hate my favorite food u might a well hate me 🚫😂,🚫
1093,ima show you how to ball 100 summer 🚫🏳️,🚫
1094,my house be officially off limit for vacations. no you cannot come with me for super bowl weekend and we cannot take a trip to miami 🙅🏾‍♀️🚫,🚫
1095,⏱'87 | substitution: ✅ dive 🚫 shaka 🌶️0-2💙🏆#absaprem,🚫
1096,when my momma post me i go thru the like look for a sugar momma💯🚫🧢,🚫
1097,🍍🚫 #paulatheexplorer #bukidnonatngayon del monte,🚫
1098,wish this girl can make up her mind but she need time and i respect that 🚫🧢 any way guy i wa fade like 2 hours…,🚫
1099,get 30 on my dad head 🚫🔫cause it’s fuck da ops,🚫
1100,no cap feel like i’m on top of the game rn 🚫🧢♿️ #dc,🚫
1101,he play on expert 🚫🧢,🚫
1102,shaila be 👀smoking h♨️t ❄️ make me sweat=n🚫 rush!🌍lynnwood 📲 078 617 1601,🚫
1103,76ers in the final 🚫🧢 trust the process 💙,🚫
1104,update slottotebag 🚫🚫photobook 🚫🚫polaroid card + pencil : chan✅✅woojin✅✅lee know✅✅changbin✅✅hyunjin🚫✅han…,🚫
1105,mlborioles rl +100 (1u) 🚫a's -105 (1u) 🚫braves -114 (1u) 🚫astros -125 (1u) $cubs-dbacks live u 11 1\2 -117 (…,🚫
1106,dr. seuss wa a god amongst men 🚫🧢,🚫
1107,"i, my ☝️ roommate🤢👎 say 🗣 no lime 🚫🍈🚫🍈 but my lime 🍈 say 🗣 ❌no roommates❌ so guess which ☝️ one be get eat 😌😋 alive❓",🚫
1108,it’s just fact 🚫🧢,🚫
1109,stan lee dy in endgame 🚫🧢,🚫
1110,spoiler alert 🚫🚫‼️‼️mermaid man and barnacle boy die in end game,🚫
1111,starter’s #hennyrita be the devil bruh 🚫🧢,🚫
1112,never mom don't like this😡🚫,🚫
1113,i can careless who make more 💰than me 💯 a long a i make mine 💪🏿 i'm fine 😎🚫 i don't compete i eat 🍽 💸🙏🏾💯,🚫
1114,"🚫 we have the right to refuse service to anyone 🚫 —sorry, credit card not accept 💳 🚫-- ✅ debit card 💳 accepted…",🚫
1115,can we leave the stop cappen and no cappen to he do that shit way better 🚫🧢,🚫
1116,"viktor &amp; rolf, this dress be what dream be make of. ❌📸🚫 #metball2019 #camp",🚫
1117,let it go by keyshia cole be a mf banger 🚫🧢,🚫
1118,that foo measles better calm down before he get smack up on god 🚫🧢,🚫
1119,🔥🔥🔥 come soon 🚫🧢,🚫
1120,free my yn🚫🐷,🚫
1121,yo someone me good page to follow 🚫🧢,🚫
1122,u will be serve with hot red rod now. 🚫ptm=ttp🚫,🚫
1123,wish i have a boo do shit with bc tbh i’m get tire of this solo shit 🚫🧢,🚫
1124,have to separate myself 🚫,🚫
1125,sheeesh. that would be killer! y’all ain’t get 🚫🧢 though,🚫
1126,you know when you laugh and it even go silent? that’s the best laughter 🚫🧢,🚫
1127,listen to young duce million - 🚫 feature by slideordieinc #np on #soundcloud,🚫
1128,what should happen with the swan squad (imo) ❌ = permo 🚫 =loanmuldernordfeldt ❌bendarobertsnaughtonolsson…,🚫
1129,"the nightmare most virtue signaller have, be that one moment that they be actually virtuous and their iphone run out of batt.. 🎥🚫😳",🚫
1130,"i feel you on this one g, today wa a trashy day 🚫🧢",🚫
1131,somebody doe just gotta find your right one🚫🧢,🚫
1132,i let a lot of mf waste my time. never again tho ✂️🚫,🚫
1133,🚫🧢omm breturn my call about my the long halloween pitch please,🚫
1134,i fell asleep half way throw 🚫🧢,🚫
1135,w no onion = bomb af 🚫🧢,🚫
1136,wrong one to be play with 👁🚫,🚫
1137,i don't 🚫 want no🙅‍♀️ scrub🥴😂😒,🚫
1138,"the casino need to get a uno table , i’ll fuck everybody up 😂🚫🧢",🚫
1139,lmfao y’all don’t remember the video we make though 🤣🚫🧢,🚫
1140,i’m tryna ruin somebody son’s life this summer 🚫🧢,🚫
1141,"drink and drive be never worth it. call lyft. use my code ""miguelt10"" for a free ride up to $20 🍺🚫🚙 be safe tonight!",🚫
1142,hoe try they hardest to run ovum ahh nigga😂then get all mad when they fail.... bitch don’t no female run the tae show💯🚫🧢,🚫
1143,who 🙈🧐👮🏻‍♂️said i can’t 🙅‍♀️🚫 wear my converse 💪💯🚶‍♀️🤟 with my dress👩‍🎤👗💄? well baby 🚮👶🏼 that’s just me💁‍♀️😔💅 🤙😤this woman ha more strength in her than i can imagine. what an inspiratio…,🚫
1144,park enforcement request 🚫tag: md:4bx5592loc: 1818 14th st nwsubmitted 06:36 04/23/2019violation: park i…,🚫
1145,😒😒u betta change that to a 🅱️ walk we shyne not crabs🚫🦀,🚫
1146,yes yes yes yes 🚫🥤❌,🚫
1147,🌻saleee👉effective outfit this summer💞💲price be locate on my g.c🚫no cancel orders💰payment first📠,🚫
1148,if i would shoot my shoot i’d probably miss 🚫🧢,🚫
1149,only to the 1 i love you cross me it colder than winter in new york 🚫🧢,🚫
1150,🚫👻we have to meet some of the other multiverse sam &amp; deans!!! 👻🚫…,🚫
1151,you talk a pretty good talk...money 🤡 clowns🚫#arsenal,🚫
1152,[update]♡ kwon hamster :- doll only 170k 🚫🚫✅- change up sport 100k 🚫🚫✅- change up mv 100k 🚫🚫🚫♡ kitty hoon :…,🚫
1153,take regular walks... trust me it's better than eat those useless expensive stuff ..🚫,🚫
1154,🤷‍♂️you know what to do 🚫🔇,🚫
1155,n🚫 💲ervice fuck you talm bout,🚫
1156,40.oz and some pizza with my best friend can’t go wrong with that🚫🧢🤘🏽😁,🚫
1157,nugget go thru 🚫🧢#sasvsden,🚫
1158,#marksiwat #หัวใจศิวัช #tempt 20190427「ins」update ✌🙏🤞🚫copy/edit/cut credit🚫,🚫
1159,bro didn’t neji die for naruto?? sasuke wouldn’t ever get catch do that pussy shit 🤧🤧🤧🚫🚫🧢🧢🧢,🚫
1160,get a new 🚗!!!!!!!credit🚫check🚫no problem🚫over three thousand car in stock!!!!!!!!you can drive today if you…,🚫
1161,what about the isi plumber? bricklayer? even the isi house painter? do they all want refuge in canada a well? 👀🇨🇦🚫,🚫
1162,i have to walk away on that note 🤣🚫🧢i wa lookin like a snack 🍫😋😋,🚫
1163,after highschool imma stop fuck with everybody and that’s a fact 🚫🧢 imma be chase this bag like crazy 🙃👌🏼💸,🚫
1164,"❤it's wellness wednesday❤go forth and think, say and do thing that will only promote your overall wellbeing. 🚫…",🚫
1165,her : why you single??👀 me : cuzz these hoez not worth my time🚫 ....n they run through (high mileage💀) if ima get…,🚫
1166,my flute look clean af 🚫🧢,🚫
1167,650 texting other women🚫🙄😱😰,🚫
1168,again this be a serious alert. all be aware ❌❌🚫🚫🚫,🚫
1169,#houseofedtech 🎙️ #podcasting tip:considering use anchor ⚓ for free hosting?🚫 don't let anchor submit your ne…,🚫
1170,blasphemy 🚫,🚫
1171,kinda love that for me 🚫🧢,🚫
1172,"#worldnotabaccoday🌏🚫🚬eop,inc. in partnership with sttac(southern tier tobacco awareness coalition)!💯 elmira, new…",🚫
1173,i ain’t doin this shit no more 🤣🚫🧢,🚫
1174,no race suit for 🚫 due to an engine issue the scot will not race today #rmotorsport #vantage #dtm…,🚫
1175,body appreciation? 😡😠🤮🚫🙅🏽‍♀️leg appreciation?☺️😌🤩✅😎,🚫
1176,our constitution and the rule of law have be under attack since 🚫bama turn his seditio…,🚫
1177,one of the best player to ever where a celtic jersey🚫🧢,🚫
1178,legit think 4 ots turn ene into jaime lannister 🚫🤜,🚫
1179,yall should really learn who you’re come at and who youre mess w. 🚫🧢,🚫
1180,im trynna fuck the city up wit my lil brother tonight jordan martin where we at wit it bl135d?!🚫🧢🤷🏽‍♂️😎,🚫
1181,"importance of cognitive prioritization🗒, 💪boundaries🚫, &amp; 🚨saying no!🛑: dr. brynn's🧠 brain-based 📈productivity boo…",🚫
1182,then these same naive artist wonder why the hip hop industry be in the state it be 😞 you’re apa of the problem 🚫🧢,🚫
1183,snake season 🤢🚫,🚫
1184,i understand it’s be about 2 month for me so i know it’s a slow process. 🚫🧢you will get the…,🚫
1185,this from the first president in 130 year who doesn’t have a pet 🐶 🚫,🚫
1186,talk bad on me all y’all want just don’t bring my family into it bc then we gonna have a problem🤧🚫🧢,🚫
1187,check out l♥️vely p🚫ison's video! #tiktok,🚫
1188,luv u more. hater gonna hate 🚫🧢,🚫
1189,silent move be the best moves.. 🚫🧢💯#cbk4l,🚫
1190,i rather get bag den go buy me a section 💰🚫🧢,🚫
1191,mosquito bites??? you basically suckin on rib at that point. 🚫🚫🚫😂😂😂,🚫
1192,waste of money 🚫🚫🚫,🚫
1193,i 💖 this. can nadler turn all of trump gop suck-ups microphone off? 🚫=🎤,🚫
1194,"he lose &gt; a billion dollars, raye.👇🏼 🚫successestrump airline "" steak "" vo…",🚫
1195,🚫🐃💩american 🇺🇸 handmade heavy glass beetle pipe 5&amp;1/4” | ebay,🚫
1196,stop 🚫littering and keep your surround clean.faisal mosque #islamabad after iftar 🕌,🚫
1197,safe to say i won’t be eat after today’s episode 🚫🦜🐦🐤🤢,🚫
1198,music slap differently when you’re not suppose to be on phone 🤣🔥🚫🧢,🚫
1199,preach becky 👍🏻🙏🏻💊🚫,🚫
1200,no #got spoiler here 🚫 just great music 🎶 #powerispower #music…,🚫
1201,"if nct127 disband, they gonna be blast their music 24/7. save nct127 🗣 we do not ❌ want to hear their music 🚫‼️",🚫
1202,fresh out and i ain’t go back 🚫🧢,🚫
1203,too much sauce!!!!!!!! 🔥💯🚫🧢,🚫
1204,white girl be a different breed🥵🚫🧢🤧,🚫
1205,"fact bro, i’m finna have shit on dere by tonight 🚫🎓",🚫
1206,class of 2019 be the best class north ever have 🚫🧢,🚫
1207,stop 🚨🚨🚨🚨🚨🚨🚫,🚫
1208,all i know 🚫🧢,🚫
1209,of course 🚫🧢&lt;33,🚫
1210,i need someone to play with that ha a mic 🚫🧢,🚫
1211,stop 🚫 jack off 💦😤 think about the million of sperm you’re kill off 😡 what if 🤔 they grow up to find a cure for cancer 😳😭,🚫
1212,quick recap at the beach this morning. nothing fancy🚫📹. 🏃🏾‍♂️🌊🌎,🚫
1213,"yes, very precious. 🎉☺️🐣🍼🐤but what a name, archibald!? how do she decide that one?🚫🤔🚨",🚫
1214,i hate #animalprint 🚫🐄🦒🐆🐅 don’t use it please!,🚫
1215,every time i brush my teeth i get very horny 🚫🧢🥴,🚫
1216,that’s forbid 🚫 kongbini ha no relation whatsoever with a certain vixx n 🤐,🚫
1217,keep grind 1k on the way🚫🧢💯,🚫
1218,man fuck this place i can’t believe i repped this team for 4 year should’ve leave when i have the chance🚫🧢,🚫
1219,"i'm 🚶‍♂️not ✊ gonna stop 🛑not 🚫 gonna😡stop 'til i get my shot⛹️‍♂️that's 🙌 who 🔎 i am, that be 😈 my…",🚫
1220,free peezy 💪🏽 i love tha boy to death🚫🧢,🚫
1221,get more bottle 👨‍⚖️these bottle lonely 😔👯‍♀️🚫,🚫
1222,i feel like this week ha be the absolute worst for everyone 🚫🧢,🚫
1223,fuck boy be gonna be fuck boy they'll never change. thats why i cant trust no one these day i feel like everyone shady asf😒🚫cap.,🚫
1224,100 summer &amp; 24/7 🚫🧢,🚫
1225,"what a block, mj🚫💛🔥",🚫
1226,"🚫ale: please note that our system may be down for maintenance the morning of wednesday, may 1.✅the system will b…",🚫
1227,get off twitter motherfucker 🚫🚫🚫🚫🚫🚫🚫,🚫
1228,not for city fan this time......story line block 🚫,🚫
1229,today i will be mainly sing the first line of this song on repeat 😂😱🏃‍♀️🚫,🚫
1230,imma give somebody’s daughter graduate dick 🚫🧢😂no more sad face,🚫
1231,she hit that no 🧢 🚫🤞🏼,🚫
1232,"nahh fr tho she my little piece of sunshine everyday..😆 if you don’t fuck with sunshine, we don’t fuck with uuuu🚫🧢",🚫
1233,3-5 (-3.4u)nbawarriors 2h -3.5 (5u)max💰💰gsw - fh -1 (2u)🚫gsw -3.5 (3u)😑under 219.5 (2u) 🚫mlbyankees -1.5 (…,🚫
1234,final wave🔥🔥 gain big!!retweet fast⚡follow everyone that retweets 🔃retweet if you follow back🔄🚫unfollowers…,🚫
1235,explain🤔🤔🤔🤔🤔🚫😂🕜🕥⏰,🚫
1236,you deserve the world 🚫🧢😁❤️,🚫
1237,everything i’m doin be super gigantic!🚫🧢,🚫
1238,dc get the best rapper outta the dmv 🚫🧢,🚫
1239,this drop finna be fire🔥🔥🔥🔥🚫🧢,🚫
1240,twitter be the new wave 🚫🧢,🚫
1241,stop wear fanny pack a necklaces❗️🚫,🚫
1242,kappa on me but i never be cappin 😹😩🙄💯😎🚫🧢🗣,🚫
1243,let him know this pussy don’t get wet for break nigga 🚫🧢,🚫
1244,and if you don’t you gotta goo😂🚫🧢,🚫
1245,if you ask me round i should decline 🚫 don’t take it to heart... your company be fine 🤙 but i get on better with mine 🤪,🚫
1246,"wow. i never 'heard' the list (📕)of ""diversity"" like this before. there be zero 🚫 chance any small business could m…",🚫
1247,last night my guy:kodi - step up☑️luke - step up☑️jack - step up☑️meanwhile my guy:jh - step down🚫…,🚫
1248,hell nah bro you be shit. please quit play 🚫🧢,🚫
1249,nothing be more gwanning than a beef patty with ketchup 🚫🧢,🚫
1250,my 👨‍🏫 education 🧠📚📐 be not 🚫🚫🚫 a laugh matter 👿👿👿,🚫
1251,"never, ever... fly ... unless it’s free 🤣#delaysareimminent ✈️🚫👀🎁🐴👄",🚫
1252,no 🚫 comment in this scenario,🚫
1253,this better be mixtape bobby 🚫 🧢,🚫
1254,i hustle hard cause i can't call no mf when i'm fuck up 🚫🧢💯,🚫
1255,i’ll fallback from a bitch quick‼️ without give ya the head up🚫🎓,🚫
1256,"i wa tryna make the pack touch down, my nigga driving, that’s some shit i don’t do🚫",🚫
1257,mf wear they best fit when they get around me 🥺🚫😴,🚫
1258,ugh! block 🚫,🚫
1259,i live in: 🇬🇧i'm from: 🇬🇧🇯🇲🇿🇦🇧🇧i've live in: 🚫first country i travel to: 🇪🇦last country i travel to: 🇵🇹…,🚫
1260,no head for girl who care about what society think 🚫🤮,🚫
1261,we’re fortunate to have the legend a true legend of the sport!! 🚫🧢 who’s up next?,🚫
1262,nice touch to send they home 🚫🧢,🚫
1263,not even go speak on it omm 🚫🧢,🚫
1264,not sure 🤔 what be more tell the press release or the comments... 🚕 🚫🚗,🚫
1265,be not here to be cute be here to get shit faced😂🚫🧢fym,🚫
1266,public secret 🚫,🚫
1267,abort mission 🆘🚫📵❗️‼️,🚫
1268,and 🚫bama wa apparently an active participant who want to be keep in the loop.,🚫
1269,real recognize real 🚫🧢,🚫
