,contents,emoji
1175,"real street nigga, ion gon fold bout a bitch. 🙅🏾‍♂️",🙅
1176,fact it ha to have some sort of actual spice or herb otherwise 🙅🏻‍♀️,🙅
1177,ain’t no investor gonna hold on too an artist that’s not make them no money. 🙅🏾‍♀️,🙅
1178,avocado be too messy 🙅‍♀️,🙅
1179,not today satan 🙅🏼‍♀️,🙅
1180,i’m not get into any drama 🙅🏽‍♀️,🙅
1181,my last vote! done! good luck yoshikitty!! 🙏🤞🙅🏻‍♀️🌹,🙅
1182,look like killmonger about to make it on the show. #paradisehotel #blackpanther 🙅🏻‍♀️,🙅
1183,fuck tomato 🍅 🙅🏽‍♀️,🙅
1184,i’m a get it right i promise ion need no help 🙅🏾‍♀️,🙅
1185,🙅‍♂️🇱🇻 find themselves short-handed for 2+2min. high stick call on kennis. latvia will need to battle…,🙅
1186,team build next week 🤦🏻‍♀️🙅🏻‍♀️🙄,🙅
1187,"cause she’s the baddest b*tch , she isn’t no nicki 🙅🏾‍♀️",🙅
1188,"if i wa ever there for you, i expect for you to be there for me. no excuse 🙅🏻‍♀️",🙅
1189,survive 3 meet today. 🙅🏻‍♀️,🙅
1190,it be what it be until it ain’t perioddd🙅🏽‍♀️,🙅
1191,🔸buying a “blockchain phone” for $1000 🙅‍♀️❌🔸getting whatever phone you have and run an abcore bitcoin node o…,🙅
1192,shift gear to #teammimmyk ... kaaaaaaareeeeeekiiiiiiii good day!👍👍👌👌👋👋🙅🙅🙅,🙅
1193,no new friend 🙅🏾‍♂️,🙅
1194,"ctfu yes , i ain’t playin with the ass😂🙅🏾‍♀️",🙅
1195,but to jesus be my glory mhen 🙅🏽‍♂️,🙅
1196,pineapple 🙅🏾‍♂️,🙅
1197,i will not fall for that shit again🙅🏽‍♀️🙅🏽‍♀️,🙅
1198,now that i think about it i don’t think anyone would want to . that cry as baby 🥴🙅🏽‍♀️🙅🏽‍♀️🙅🏽‍♀️,🙅
1199,the refs. 🤷🙅,🙅
1200,my friend 🙅🏽‍♀️🙅🏽‍♀️🙅🏽‍♀️🙅🏽‍♀️,🙅
1201,"fxk dat, ima be in the studio all day! 🙅🏽‍♂️ traffic .",🙅
1202,im in a desperate need of deep conversation... 🙅🏽‍♀️,🙅
1203,this be just the beginning🤩‼️🙅🏽‍♂️,🙅
1204,i hate the sec🙅🏻‍♂️🙅🏻‍♂️,🙅
1205,yes he be 2 ring on brady 🙅🏽‍♂️🤧,🙅
1206,trust me i def felt this. energy be important and i’m cool on bad vibe 🙅🏾‍♀️,🙅
1207,bounce pad duh🙅‍♂️,🙅
1208,"the best ""no look"" happen exactly one year ago 🙅‍♀️❤",🙅
1209,nahhhh bitchhh 🙅🏻,🙅
1210,know what happen at the last one 😂😂🙅🏽‍♂️,🙅
1211,i. liarsm. see aurora borealis n. run 10 mile 😆 o. a grand total of 0 🙅🏻‍♀️s. black/bluev. christ…,🙅
1212,🙅🏻‍♀️👎🏻 no no to incest,🙅
1213,you save everyone.but who save you?🙅,🙅
1214,fake as bitch. we don’t fw the oops 🙅🏽‍♀️,🙅
1215,"if a nigga fuck yo bitch, it aint yo fault 🙅🏽‍♂️",🙅
1216,🙄🙄🙄 i don’t wanna do shit 🙅🏽‍♀️. definitely not motivated.,🙅
1217,help please 💔💔💔💔🙅🏻‍♂️,🙅
1218,not fah dat bread 🙅🏾‍♂️ hell naw,🙅
1219,rather have a dollar than 4 quarters. cause i ain't breakin shit 🙅🏾‍♂️,🙅
1220,anything a nigga can do for you you can do your mfn self.🙅🏾‍♀️,🙅
1221,like my guy say “if you break u need to go to work” 🙅🏾‍♀️‼️‼️‼️‼️,🙅
1222,i turn in to 2k17 read snowbaz ff 🙅‍♀️,🙅
1223,be playing... brenda fossie - vulindlela.. since morning. why be that??? 🙅,🙅
1224,these bitch aint yo friend 🙅👌🏽and them niccas aint yo homies/bros 👌🏽💯,🙅
1225,the toilet be some bitch pedestal 🙅,🙅
1226,be flexibility more important than mobility?no!🙅‍♀️flexibility refer to the ability for your muscle to stretc…,🙅
1227,"i’ll only have milk w other stuff, but milk in general be a no 🙅🏽‍♀️",🙅
1228,water? 🙅🏼‍♀️,🙅
1229,"buy it when you see it,because when you want it,it will be long gone🙅🏽‍♀️",🙅
1230,i can’t go 🙅🏾‍♂️,🙅
1231,i’m rare a fuck... ain't no find me in another mf🙅🏽 .,🙅
1232,i need some consistent weather 🤷🏽‍♀️🙅🏾‍♀️,🙅
1233,free big draco 🙅‍♂️🧢,🙅
1234,kd be unstoppable 🙅🏽‍♂️🧢,🙅
1235,we all do 🙅🏻‍♀️❌❌❌❌,🙅
1236,i don’t have time for negativity in my life 🙅🏼‍♀️,🙅
1237,don’t play with my girl and don’t play with my moneys🙅🏼‍♂️,🙅
1238,"summer job no more, i quit! 🙅‍♀️🙅‍♀️🙅‍♀️",🙅
1239,do you know register an mtn sim be stress-free and easy? do not buy a pre-registered sim from any vendor. 🙅🏾‍♀…,🙅
1240,i don’t wife ho’s 💯🙅🏾‍♂️ that’s poison to the mental 💆🏾‍♂️,🙅
1241,on tinder to spit game a new mami 😂🙅‍♂️,🙅
1242,i’m so mad i let this man mess with my sleep. never again. 🙅🏾‍♀️,🙅
1243,"nobody be safe to add me by search on snapchat anymore , ya all get block 🙅🏽‍♀️🙅🏽‍♀️sex traffic be so scary",🙅
1244,two thing about my price 🤑:1. it never stay the same 🙅🏾‍♂️2. it never drop 🤷🏾‍♂️☝🏾#priceofdawngz,🙅
1245,negative🙅🏾‍♂️,🙅
1246,the curse of la llorona wa not good. 🙅🏻‍♀️ don’t waste your time,🙅
1247,stop call ya busy friend fake.. we not 17 no moree . 🙅🏾‍♂️🧢,🙅
1248,"jj- “hey aunt lana, wanna grow another baby?” i say no and tell him to ask you. 🙅🏻‍♀️🙅🏻‍♀️🤣🤣",🙅
1249,if ya pussy make me pay bill i’ont want it🙅🏾‍♂️😂,🙅
1250,not surround myself with anchor anymore 🙅🏼‍♀️ try to make progress not avoid it,🙅
1251,it's a gay thing. 🙅 #jenlisa #blackpinkinhamilton #blackpink,🙅
1252,my microbladed brow be hit the itchy/ flake off stage and i’m not here for it 🙅🏻‍♀️,🙅
1253,he not gonna cheat on me then with me 🤣🙅🏽‍♀️ like baby boy nooooo,🙅
1254,the devil call me this morning but i didn't answer it😩🙅🏽‍♀️,🙅
1255,their nothing🙅🏾‍♂️ free in this world 🌍,🙅
1256,sorry about that andrew. 100% agree. 🖼 🎨 🙅‍♂️if you get a bunch of the way thorough th…,🙅
1257,"idk about y’all fellas, but i don’t want a stallion. i’ve see what they have between their leg and i don’t want any🙅🏾‍♂️ part of it.",🙅
1258,i never wanna be one of them people who gotta wait til they old to enjoy life 🙅🏾‍♂️,🙅
1259,remind me to never go on a family trip again 🙅🏻‍♀️,🙅
1260,what be fleabag? (🙅 brace herself for reaction...),🙅
1261,lmao on my son i aint nevaaaaaa 🙅🏿‍♂️,🙅
1262,when im piss off i talk to myself till i forgive the bastard that piss me off 🙅🏽‍♂️🙃,🙅
1263,go to sleep annoy ain’t the one...🙅🏾‍♀️ let’s pray!,🙅
1264,you be too negative about i'm also fan. you should have high confidence on it 🙅🙅🙅,🙅
1265,___________________⬛⬛⬛⬛⬛⬛⬛⬛☄️🚄📺🔖☄️⬛⬛⬛⬛⬛⬛⬛⬛ 👩‍🏫 🙅‍♂️ 👩‍⚕️ 👨‍💼 👩‍⚕️ 👲 👵 👨‍💻 👩‍💻 🙎‍♂️ 👨‍💻 👸 👩‍💻 👩‍🎨 a lecture!,🙅
1266,im do wit det fake shii.!🙅🏾‍♂️i cant let yall play me out my character ‼️🖤.!,🙅
1267,there be no 🙅 secret where i live !! everybody know everybody's business,🙅
1268,"only to lift weight, it help me focus and go longer (ironically) but cardio or hiit 🙅🏽‍♀️🙅🏽‍♀️🙅🏽‍♀️",🙅
1269,"can't be friend with someone who drink campari like that, yuh will use the bottle beat mi. 🙅🏽‍♂️",🙅
1270,may 10 be #worldlupusday ... a shout out to all #lupussurvivors ... #butgod #grace 🙋🏾🙅🏾 what’s lupus? read this:…,🙅
1271,every nigga go fuk up 💯 but not every nigga go fuk you over 🙅🏽‍♂️‼️,🙅
1272,i 👏🏽 don’t 👏🏽 like 👏🏽 fake 👏🏽 as 👏🏽 females. that’s why i don’t have friend because i don’t be have it 🙅🏽‍♀️,🙅
1273,🙅🙅🙆🙆 it's all over,🙅
1274,lol la’kyra won’t catch me ventin to her again 🙅🏽‍♀️🙅🏽‍♀️🖕🏼,🙅
1275,on god 🙅🏽‍♀️,🙅
1276,that department be already covered🤣🤣i have 4 niece and nephews. kid of my own will just be an inconvenience🙅🏾‍♀️,🙅
1277,why you get cha hand out?? you cant hold this 🙅🏾‍♀️,🙅
1278,...and a final loss with a 3-1 lead. 🙅🏾‍♂️,🙅
1279,akere! gape go buiwa le mongwe le mongwe hela ko whatsapp🙅‍♀️,🙅
1280,so do with fake friend and negativity in my life 🙅🏼‍♀️,🙅
1281,callin my spirit 🙅🏽‍♂️ ... mix my mixtape bar with dom #barswithdom #kodak 💆🏽‍♂️💆🏽‍♂️💆🏽‍♂️ #focus,🙅
1282,21 bridge • chadwick🙌🏾🔥🙅🏾‍♀️repost • 21bridgesmovie the only way out be through him. experience the new trailer f…,🙅
1283,i’m fuck dead 😭😭😭 mfn right we could never be friend again 🙅🏽‍♀️🙅🏽‍♀️,🙅
1284,if ion get it 🙅‍♂️ ima rob goin break 🔫💯🎯,🙅
1285,keep your fake friendship away from me 🙅🏾‍♂️,🙅
1286,i’m not get on 2k tomorrow 🙅🏾‍♂️,🙅
1287,noooooo🙅🏿‍♂️ stop it 😂🤣🤭 u just be petty now🤦🏾‍♂️,🙅
1288,"today, good vibe only.don’t wanna see any of ya lie as fool and complain as woman on my tl 😤🙅🏾‍♂️ it’s m…",🙅
1289,"support whoever u want to support, it's okay. u don't have to shade others just to say your fave be better 🙄🙅🏻‍♀️",🙅
1290,news be not for lying. 🙅🏻🙅🏻‍♂️,🙅
1291,some people be satisfy with just pick off your plate. 🙅🏾‍♀️,🙅
1292,when i’m done? i’m done! i won’t double back 🙅🏽‍♀️,🙅
1293,we ain’t never duck beef bitch we not vegan 🙅🏾‍♀️,🙅
1294,😂😂🙅🏾‍♂️ when you can put me in like this i’ll be fly home for that nu cut weekly,🙅
1295,"""..........................""if i'm not get birthday cake. 🙅🏾‍♂️",🙅
1296,what i hate be a hypocrite 🙅🏾‍♀️,🙅
1297,"“if you push me away, i’m not come back” 🙅🏼‍♀️",🙅
1298,i even tell ma gogo that ng'loyiwe 🙅‍♂️😭😭,🙅
1299,shoutout brown town for the hookup🥰🙅🏾‍♂️,🙅
1300,i really hate drama that’s the easiest way to make me depart from a friendship &amp; never look back 🙅🏽‍♂️🙅🏽‍♂️🙅🏽‍♂️,🙅
1301,.has no time for make up story 👏🙅,🙅
1302,get ready for a very special wooddale high school graduate......celebrate while you can.....tomorrow they will be 35🙅💆💁❤,🙅
1303,if you weren’t rock with me when i wa down and out don’t think you’re gonna be rock with me now that in come up 🙅🏽‍♀️,🙅
1304,day 26 (day late srry) be betta fish! don't put bettas in small bowls!! 🙅‍♀️☆ ☆ ☆ ☆ ☆ ☆#mermay #speedpaint…,🙅
1305,do unfriend and mute story . 2 orang berbeza . please get away from my positive life . positive vibe only pls 🙅🏻‍♀️,🙅
1306,bustdownn thotiana 🙅‍♂️💙(🇪🇺( bluefacebb,🙅
1307,nobody not even finna attempt that shit with me 🙅🏽‍♀️,🙅
1308,talkshit?nah.🙅😌,🙅
1309,🤣🤣🤣🤣🤣 nahhh lesson learn i regret that 🙅🏻‍♀️😩 let’s fn raggeeeee🥴🤘🏻🤩,🙅
1310,send a dis i won’t talk back🙅🏾‍♂️🤫,🙅
1311,y’all we ain’t ready for zion rap part at fomo tour. anyone who doesn’t know it be 🙅🏻‍♀️,🙅
1312,don’t involve me in the goofey shit🙅🏾‍♂️🧢,🙅
1313,"🏃 chase your 💛passion, not a 💵 paycheck. if you're 🙏serious about the first, the latter will follow. 🙅rarely doe i…",🙅
1314,nope. definitely not at lido’s. those be the one try drop me off at work and drive my car all day...🙅🏾‍♀️,🙅
1315,i’m go in walmart get exactly wtf i need &amp; nothing else 🙅🏽‍♂️🙅🏽‍♂️🙅🏽‍♂️,🙅
1316,🙅🏾‍♀️ absolutely not. i have 2 choices... 1) start hunt &amp; make my own sausage or 2) make my own veggie sausag…,🙅
1317,"menstrual hygiene day might be over, but our work be nowhere near done! 🙅‍♀️let's treat every day like #mhday2019…",🙅
1318,trust =\= 🙅🏼‍♀️🙅🏼‍♀️❌🚫❌ = 🅱️®️🆗en,🙅
1319,bra idk how y’all listen to them dude 🙅🏿‍♂️,🙅
1320,crawfish🙅🏾‍♂️,🙅
1321,no way never again🙅🏽‍♂️,🙅
1322,opx foul 🙅🏻‍♀️,🙅
1323,both gender 🙅‍♂️,🙅
1324,i honestly will never date a guy with kid 🙅🏻‍♀️..,🙅
1325,why have i just read an endgame spoiler from a taylor swift fan bc people don’t like the song. the worst kind of person and fanbase 🙅🏼‍♀️,🙅
1326,"thank for the memory ✏️, even if they weren't so great 🙅",🙅
1327,opm really ain't dead yall🙅‍♂️🙅‍♂️🙅‍♂️,🙅
1328,shiddd iheard dat 3 time n iaint even stay wit 2 of da bitches🙅🏿‍♂️dat shit dead once u say gtf,🙅
1329,this make me sick. he do woman so wrong. 🙅🏽‍♀️,🙅
1330,___________________⬛⬛⬛⬛⬛⬛⬛⬛🚆🌌🌐📧🐌⬛⬛⬛⬛⬛⬛⬛⬛ 👩‍🏫 👩‍🎓 🤰 👩‍🍳 🙅 👩‍💻 👨‍🎤 👩‍💻👨‍🔧 👩‍🎤 🤴 💁‍♀️ 🙋‍♂️ 💁‍♀️ 👸 🤰 👩‍💻 a lecture!,🙅
1331,he won’t last 🙅🏽‍♀️ if he doesn’t change his ways.,🙅
1332,i’m do let others ruin my happiness 🙅🏻‍♂️💯,🙅
1333,ain’t really with all that girly bitch shit 🙅🏽‍♂️,🙅
1334,i take care of my grandma i ain’t need to i choose she wa the only mom i have in my life anything she want i buy no matter the price 🙅🏽‍♂️🧢,🙅
1335,there’s no such 🙅🏾‍♂️. when you’re shock you take time but you do…,🙅
1336,follow your dream the money go come along the way. thing work out in good intention💯🙅🏽‍♂️,🙅
1337,in no fuck form at that.🙅🏾‍♂️,🙅
1338,extremely shortsighted take ya get here 🙅🏻‍♂️,🙅
1339,ready for avengers: endgame! #pipstyle 🙅🏾‍♂️ #wakandaforever 🙅🏾‍♂️,🙅
1340,black ops 4 wa the call of duty i retire on🙅🏾‍♂️ i won’t be buy another one unfortunately,🙅
1341,real tear 🙅🏼‍♂️🧢,🙅
1342,naa man i can’t i’m too emotional 🙅🏽‍♀️😞,🙅
1343,would you rather be the most popular kid in school or the smartest kid in school? — whatever🙅 all i want be to grad…,🙅
1344,that episode wa whack 🙅🏾‍♂️,🙅
1345,"be there anything better than salt, carbs, and cheese? 🙅 get twist for #nationalpretzelday with these 5 atlanta r…",🙅
1346,this so play out. i quit 🙅🏾‍♂️,🙅
1347,"g i miss chicago , cuz why tf be i still inna rancho cucamonga fa 🙅🏽‍♂️",🙅
1348,"nah, that be wickedness, real big god forbid 🙅‍♀️.",🙅
1349,this summer bout to be 😂💪🏾🤷🏾‍♂️😈😬🤑😹😋🙅🏾‍♂️👿😎🤫🤣🤧🥳🤩🤪🤯🤮🥴😺👌🏾,🙅
1350,ouu😍🤤 the only dike i’d date but i’m not gay🙅🏽‍♀️🤦🏽‍♀️,🙅
1351,beg u show ur guy this be unacceptable🙅🏾‍♂️,🙅
1352,to all my brother 🏁💯✊🏾🙅🏾‍♂️✊🏾,🙅
1353,i👁aint🚫🚫🙅🏻‍♀️😤15🥴🤪im 16😈🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤠🤠🤬😡🥵🤪😎😎,🙅
1354,"negative, my son will not be around anybody who always do fuck shit and just can’t do right 🙅🏾‍♀️",🙅
1355,"a lot of originals’ fan outcha here 😂👏,,i love get but pick niklaus anyday 🙅🏻‍♂️",🙅
1356,"a ke ready sometimes mean ""ke apere panty ya maratha today maybe next time...""😂😅🙅🙅",🙅
1357,eggszackly why i don’t mess with cat 🙅🏽‍♀️🙅🏽‍♀️🙅🏽‍♀️*i also wouldn’t be tryna fit in a suitcase,🙅
1358,when you adapt to people way they expect you to deal with their bullshit. thats dead 🙅🏾‍♀️😑😂,🙅
1359,"i’m tire of all these fuck boy 😒yo you see if your not ready to settle down,please don’t even come my way period🙅‍♀️‼️",🙅
1360,shit be overwhelmingguys that throw themselves at you &lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;🙅🏼‍♀️,🙅
1361,let me vent one time i work all day and night to come to this 🤷🏾‍♂️ i be do no go back 🙅🏾‍♂️ don't burn brid…,🙅
1362,i can tell you that his level’s no 🙅🏻‍♀️ competition 🤭💯,🙅
1363,"you ain’t my friend, you my brother my nigga we tie in 🙅🏽‍♂️",🙅
1364,never let a hard time humble u 🙅🏾‍♂️🤞🏾💯,🙅
1365,let not waste our time on this unreasonable way of how other people do not appreciate bts. 🙅 k…,🙅
1366,never do a thing that would make u regret after 🙅🏻,🙅
1367,male and female? 🙅‍♀️🙅‍♀️ meat and cheese 👏🏻👌🏻,🙅
1368,not today 🙅🏻‍♀️,🙅
1369,yooooo.. that’s foul 🙅🏻‍♂️,🙅
1370,not at all 🙅🏽‍♂️,🙅
1371,i love you socan't stress this enough🙌. don't even dare to try🙅!,🙅
1372,i can not sleep in a bra 🙅🏽‍♀️🙅🏽‍♀️🙅🏽‍♀️,🙅
1373,nah! very wrongg‼️🙅‍♂️,🙅
1374,i just saw ariana grande’s brother in the audience 🙅🏻‍♀️🙅🏻‍♀️ #dragrace,🙅
1375,you know it 😂🙅,🙅
1376,i dedicate this song to all those who think their money but get a real one right in front of them🤷🙅🙆🤦💆💅🙏🤳✍️💪👍👏🙌✊👊🤝…,🙅
1377,im not deal with no negativity this weekend 🙅🏾‍♂️,🙅
1378,this that shit i’m tahmbout! 🙅🏻‍♂️,🙅
1379,ain’t no way i’m fina sit here and let a bitch thank i’m scar of them 🤦🏽‍♀️😂😴🙅🏽‍♀️,🙅
1380,never 🙅🏽‍♀️🙅🏽‍♀️🙅🏽‍♀️,🙅
1381,hare heee ke pina 🙅🏾‍♀️,🙅
1382,ha ha u funny 🙅🏻‍♀️,🙅
1383,poor gendry. aryas like 🙅🏽‍♀️#gameofthrones,🙅
1384,"chicken be dirty, chicken smell, chicken be unsanitary. 🙅",🙅
1385,"i’m tell y’all now, don’t ride the wave when that red sea com through 🙅🏽‍♂️⛑🌊",🙅
1386,you sabi!!! london ha always be blue!!!🙅🏽‍♂️,🙅
1387,unfaithful 🙅‍♀️,🙅
1388,you hang with 7 break nigga you the 8th one 😂😂😂🙅🏾‍♂️🤦🏾‍♂️,🙅
1389,just unfollowed 80 ghost follower 🤦🏽‍♀️🤷🏾‍♀️🙅🏾‍♀️,🙅
1390,hahaha no more no context one more chance spoiler for me 🙅🏻‍♀️,🙅
1391,the drama isn’t worth it 🙅,🙅
1392,ai if alcohol doe dis.andizi🙅,🙅
1393,the sun have me trap me in the house cause nah 🙅🏽‍♀️,🙅
1394,lol ake meaty asseblief 😳🙅🏻‍♀️🙅🏻‍♀️🙅🏻‍♀️🙅🏻‍♀️🙅🏻‍♀️,🙅
1395,iwe please be normal right about now i need you to get your sens back 🙅‍♀️🙅‍♀️🙅‍♀️🙅‍♀️,🙅
1396,no bribery allow here🙅,🙅
1397,"i never be a milk fan, it’s hardly in my diet but okay no cow milk periodt 🙅🏽‍♀️🙅🏽‍♀️ i hear y’all and issa no way for me",🙅
1398,i’m think brazil but just don’t give me that #boeing737 plane 😑🙅🏿‍♂️,🙅
1399,sound like a slytherin 🙅🏼‍♀️🐍,🙅
1400,be not over when the final whistle isn't blown. gear up 🙅,🙅
1401,dread go 🙅🏽‍♂️,🙅
1402,my night jus gettin start 🙅‍♂️🧢,🙅
1403,i prolly wouldn’t 🙅🏻‍♀️,🙅
1404,"16. no,, smoke be bad 🙅‍♂️",🙅
1405,come hangout with me &gt; most dirty secret 🙅 on #bigolive,🙅
1406,"gang material. feel on me, this shit authentic; when it come to you it 🙅🏽‍♀️aint the same material..",🙅
1407,finally home! here for game of throne night 💪🙅‍♀️⚔️🛡⚾️ #yankees #letsgoyankees #gameofthrones #gameofthrones…,🙅
1408,stain not to like yall a a couple 🙅🏽‍♀️ negative energy be too high to be around ..,🙅
1409,people: golden hour ✨ me: fck this heat be kill me but k i need some selfies 🙅🏽‍♀️,🙅
1410,bad habit to kick 🙅‍♀️,🙅
1411,"cyber bull be cruel, it ha to perish🙅.let it dawn when our 🗺 be free from this monster!.y'all need to use t…",🙅
1412,goodmorning🙅🏻‍♀️🧡,🙅
1413,ooooh yeah 🙅🏻‍♀️💁🏻‍♀️,🙅
1414,let goooooo congrats michael😈🎒🔒🙅🏼‍♂️🧢,🙅
1415,no to rice 🙅🙅🙅,🙅
1416,di nurse di rata perfume’nyana enngwe soh aromatics ana osoo mang &amp; that thing doesn’t smell nice at all 🙅🏾‍♀️🙅🏾‍♀️😷,🙅
1417,i’m a ape in this shit ain’t no playin around ‼️💯🙅🏽‍♂️🦍 #joeyfromthed,🙅
1418,can’t let a mf sit around and treat me like the next mf 🙅🏽‍♂️ i ain’t no average mf 🗣 when you level up you gotta move different 💯🧠,🙅
1419,you will never succeed in life by follow somebody🙅🏾‍♂️🚫 #alwaysremeberthat,🙅
1420,also it’s probably just for the video but his style ...sis 🙅🏻‍♀️,🙅
1421,bossy to sumtayms zer🙅‍♀️,🙅
1422,or somebody go get hurt🙅🏾‍♂️,🙅
1423,lmao trump want no smoke 🙅🏼‍♂️,🙅
1424,the awful society that we be live in✌🏽rational think be out the window on social medium 🙅🏽‍♀️,🙅
1425,"yep, some bite of it be true but the temper part i cant relate🙅🏿‍♀️",🙅
1426,📸 caption this 📸 anyone remember this moment??? if you be there then you know...🎤🎤🎤•#syc2019 #sycx 🙅🏽‍♀️🙅🏼‍♂️…,🙅
1427,"drop 50 points, send them home with a deep buzzer beater 3, and wave them goodbye😂 lillard be a savage 🙅🏼‍♂️",🙅
1428,who say the darker the berry the sweeter the juice😡 one ting pum wasnt smell sweet at all🙅🏾‍♂️ only white girl for me now,🙅
1429,oh my!! 😂😂😂🙅,🙅
1430,don’t nothing come to a sleeper but a dream and the last nigga that have dream get shot. 🙅🏽‍♂️🧢 🕊,🙅
1431,uggggghgghg i can't hide my feel anymore! i ship itttttttttttt!!!!!!!!!!!!!!!! 😢😨😬😥😍😍😍😙😭😭😭😭😭😭😭😭😭🙅😻🙉🙊🙈#unikitty…,🙅
1432,"i'm so game for the mom jeans, 'let me speak to your manager hair cut' but the minivan be where i draw the line 🙅🏽‍♀️",🙅
1433,very wrong 🙅🏻,🙅
1434,so tonight’s wod look harmless...my leg after the 80# sandbag 200m carry🙅🏻‍♀️give it a try. i do it in 10:3…,🙅
1435,delete my twitter app.. lmao be back in a few days. y’all not gon ruin get for me😭🙅🏾‍♀️,🙅
1436,"i fuck with the video bro, but you damn near loaded🙅‍♂️🎩",🙅
1437,tire with twitter_💤🙅👊,🙅
1438,"skop , noways i’m go close to that thing.🙅🏾‍♀️",🙅
1439,don’t believe a word the liberal say 🙅🏽‍♂️🙅🏽‍♂️🙅🏽‍♂️🙅🏽‍♂️,🙅
1440,i’m just so do with this college 🙅🏼‍♀️😡☠️,🙅
1441,i just mute hella ppl just now y'all mf annoyin 🙅😭😂,🙅
1442,it’s even worse when you get a man too😅🙅🏼‍♀️,🙅
1443,i will not tolerate marmite slander on my tl ma'am 🙅🏾‍♀️. it's delicious on toast with butter. add cashew butter an…,🙅
1444,also placeholder text for field name 🙅‍♂️🙅‍♂️🙅‍♂️,🙅
1445,a month??????? 🙅‍♀️🙅‍♀️🙅‍♀️,🙅
1446,ang dam na diagnose sakin and izzz not good 🙅🏻‍♀️,🙅
1447,"baby，plan's twitter account be ,🙅ipann na💚love you ~",🙅
1448,jaden say “innocent people be prosecute for a living” and y’all just let it slide like it ain’t factz 🙅🏾‍♂️,🙅
1449,well shit i’m 29 today!! 🙅🏽‍♂️🙅🏽‍♂️,🙅
1450,first of all...there's a monsoon outside 🙅🏾‍♀️,🙅
1451,bitch slide 😏🙅‍♂️🤨,🙅
1452,new blink-182 single sound force &amp; contrive — not down. 🙅🏻‍♂️,🙅
1453,i'm not step foot outside my house today 🙅🏾‍♀️,🙅
1454,you don’t deserve 🙅🏼‍♀️👄✋🏼to be lonely😪🙍🏼‍♀️😞but those drug you got💊💉🚬won’t make you feel better🚫🙆🏼‍♀️😓,🙅
1455,"dre go to blue bayou today &amp; think i wa come with him, no sir 🙅🏽‍♀️ i barely wanna walk up the street, i’m…",🙅
1456,duration ha expire 🙅,🙅
1457,🗣 i can’t 🙅🏽‍♀️ fake no vibe so i distance myself on a regular..,🙅
1458,we be 🙅🏻‍♂️,🙅
1459,maintain be lowly. no to self-entitlement 🙅🏻‍♀️,🙅
1460,any nigga that spell the word “though” a “thou” cant be trusted🙅🏾‍♀️,🙅
1461,no your always alone 🙅🏽‍♂️🙅🏽‍♂️,🙅
1462,i’ll stay indoors today &amp; no one can drag me out of our house 🙅🏻 promise,🙅
1463,i quit eat meat 🙅🏽‍♂️🐓that’s mean i stop suck dick 🙅🏽‍♀️🍆🤐i get a lot of niggahs thats go be shittin…,🙅
1464,if don’t have no gray hair in that beard; i don’t even look u.. grow men only🙅🏻‍♀️,🙅
1465,you gotta know when a person be not interest and when to stop ! some of you weirdo really stop at nothing 🛑🙅🏽‍♀️😂😭,🙅
1466,i’m suppose to be gain weight... but instead i’m losing. 🙅🏻‍♀️🙄how tf,🙅
1467,madden cover be some bad juju that we don’t need anyways 🙅🏻‍♂️,🙅
1468,"i don’t want you back, you a thot, you a nat 🙅🏽‍♂️",🙅
1469,"can’t be deal with negative nancies. keep your negativeness away from me, thank you. ✋🏼🙅🏽‍♀️",🙅
1470,mad hater tryna take away my spotlight and i’m like nah 🙅🏻‍♀️🤢,🙅
1471,cryin in the wood w my titty out just like a forest nymph should 🥵🙏🏻🧹😪🧚‍♀️🙅‍♀️🧝🏻‍♀️🌳🌿🍄,🙅
1472,display your jersey but the bedroom be a no go 🙅‍♂️. you ain’t 11 anymore,🙅
1473,so this stress officially start to take the piss outta my skin 🙄🙅🏽‍♀️,🙅
1474,throw the entire sex away! trash trash trash! dustbin thing 🙅🏾‍♀️ third marry man i’ve blocked. i’ll leave the g…,🙅
1475,sorry spotify only 🙅‍♀️,🙅
1476,i’m open to be a stepdad... just not to no bihh in minnesota 🤢🙅🏽‍♂️,🙅
1477,i get zero patience for a person that get no common sense 💯🙅🏽‍♂️,🙅
1478,nigga 😂🤣🙅🏽‍♂️,🙅
1479,i will “preciate it” a nigga to death. ion kick it like that up over here. 🙅🏽‍♀️ you nigga do not excite me enough…,🙅
1480,you would never 🙅🏽‍♀️,🙅
1481,reject 🙅‍♂️,🙅
1482,cheater get expose 🤷🏼‍♀️🙅🏼‍♀️‼️,🙅
1483,fact that shit make some of y’all look trash 🙅🏾‍♂️,🙅
1484,twitter for android (?) 🙅🏻‍♂️,🙅
1485,🥀mi nuh frighten fi people 🙅🏽‍♂️💯nowadays everybody wah yuh link dem first 😏,🙅
1486,yess!!! it all stops!!!👎🏾🙅🏾‍♀️🙅🏾‍♀️,🙅
1487,you won’t catch me stress over no nigga 🙅🏽‍♀️ that ain’t in me,🙅
1488,"once i’m feel you, no one else get that same attention🙅🏽‍♂️❤️",🙅
1489,yeah offfffffffff course 🙅‍♂️,🙅
1490,if he try to hit me up i ain’t pick up 🙅🏽‍♀️🙃,🙅
