,contents,emoji
823,we have a orgy 🗿,🗿
824,only when u get a phone🗿,🗿
825,sskskksks after i read whoop whoop my brain just say firetruck out of instinct and i have to share 🗿🗿😂,🗿
826,lose my bloody earring back havent i 🗿,🗿
827,i burn my elbow really bad earlier today &amp; it hurt so much to shower 🗿,🗿
828,yeah 🗿 st my school we get 20 min to eat and 20 for “guided study” which wa like a study hall,🗿
829,i hate you 🗿,🗿
830,pretty positive my scene pack be do render but the puppy be sleep in our room 🗿,🗿
831,so they never call me for the phone interview 😓 i’m gonna take a nap🗿,🗿
832,what's your favourite species#\lisaleavebp should i make this ? 🗿,🗿
833,i have never do that...🗿 feel weird.,🗿
834,so you’re all gonna let me flop and stay friendless 🗿,🗿
835,the way some y'all take ship seriously 🗿,🗿
836,👺honestly im a whole mess rn in the good way and the bad way🗿,🗿
837,bruhaps u should nap🗿,🗿
838,i'll let you slide because we're both december baby 🗿,🗿
839,5th chair probably at that too 🗿,🗿
840,i stay be in the boy section at clothe stores🗿🗿🗿yalls pjs just be more comfy and have pocket the privilege jump out,🗿
841,id make one but it would flop and no one would join 🗿,🗿
842,"whenever i see people say ""you shipper destroy this moment"" i'm 🗿🗿 like how can some random on the internet some…",🗿
843,"ragnarok could go down one and i wouldn’t be mad about it... otherwise, perfect 🗿",🗿
844,might just drop this here 🥺🗿,🗿
845,i don’t own merch yet but i ain’t risk it 🗿 #bbmastopsocial bts,🗿
846,someone tell changkyun to get his son pls 🗿,🗿
847,jakakk u better or we be fight 🗿,🗿
848,leia be eat a sandwich🗿,🗿
849,i love my own voice i don't see the problem here🗿,🗿
850,"halsey just follow 2 new people 🗿 yes, im keep tab 🗿🗿",🗿
851,"atleast you dont sound like some white chick that drink starbucks every five hours, fuck stephanie 🗿🗿🗿🗿🗿🗿",🗿
852,sorry i dont talk to blackpink stans 🗿,🗿
853,i’m not ready to wake up and make this phone call only to receive what i expect be a rejection 🗿,🗿
854,i hope the girl you like don’t like you back. 🗿,🗿
855,i feel hungry 🗿💔,🗿
856,it a chaotic mess already please 🗿 cant wait to see junhees panic to him have to tat his chest lmaoooo,🗿
857,that cute baby really have beef with hyunjin back then im 😔🗿🗿,🗿
858,i wanna buy merch online but i’m save in case bighit come out with a rosebowl dvd🗿,🗿
859,why doe selena keep tease us? it's be 4 years... who doe she think she is? adele? 🗿,🗿
860,when you're a get yourself 🗿,🗿
861,one ticket .. but im get a job this summer so i’ll make it back🗿,🗿
862,the mv too it wa a whole cinematic experience 🗿🚬,🗿
863,doe it really 🗿🗿,🗿
864,"yeah you can totally do it since there's like a few hour leave 🗿🗿 cmon,…",🗿
865,🌇💓💓👣👣👣🍂🍂🍂🍂⭐⭐⭐⭐⭐🌊🌊🌊🌊🌊🌊🗻🗻🗻🗻🗻🗻🗻🌴🌴🌴🌴🌴🌴🌴🌴b r e a t h e💗💗💗💗💗💗💗💗🍃🍃🍃🍃🍃🍃🍃🌅🌅🌅🌅🌅🌅🌅🌅🌅🌅🌅💨💨💨💨💓💓💓🗿🗿🌇,🗿
866,ic how it is🗿,🗿
867,i wa joke when i say my last braincell wa die but i suddenly cant spell so maybe it wasnt a joke 🗿,🗿
868,lmao orb unfollowed me🗿,🗿
869,i know you don’t want anybody at our high school 🗿,🗿
870,why do they think this wa a good idea 🗿,🗿
871,bruh 🗿 i'm so proud 🗿,🗿
872,i have to repost bc of a typo 🗿,🗿
873,🗿 she the first imma smack,🗿
874,"darling, i didn't even ask you for your opinion about my post lmao🗿 im prettt sure i donate more…",🗿
875,i tell him to do the dish and he doe this🗿🗿,🗿
876,work be like: 🗿,🗿
877,i guess you don't actually stan dreamcatcher 🗿🗿,🗿
878,why be they mad that people dont want to stan her bc of what she did....🗿,🗿
879,da hail 🗿lmao imagine,🗿
880,let’s ignore kreams twt be day mode 🗿,🗿
881,don't want yunho to d*e just like that 🗿,🗿
882,big bruh moment wait... oh lord... h e c o m m i n🗿de moah ha arise big moah moment,🗿
883,"outroyn be a whole different type of weird as breed sksksjjdjd like,, idk how her follower deal w/ a person like that🗿",🗿
884,just say hi 🗿,🗿
885,that's a lie 🗿,🗿
886,yes that’s me yell wait wait oh my gosh what wait 🗿🗿,🗿
887,this be epic 🗿i wa busy with school but i approve 🗿,🗿
888,in the draw it’s suppose to be bts and their girlfriends. 🗿,🗿
889,"it wa mw1, mw2 and black ops 1-3 🗿",🗿
890,it wa an anon 🗿,🗿
891,why tf be my tl so full of k-pop. i’ve never like a tweet or follow any k-pop stans. please go away.🗿,🗿
892,you go to jail 🗿,🗿
893,all of my classmate from art class be off model today except one dude n me and we have 2 hour of art w the worst teacher rn 🚬🗿,🗿
894,oomf be awkward 🗿,🗿
895,"i be bore so,, steal from oomfs nd quote with an emoji for an honest indirect 🗿",🗿
896,so i start up a new proposal for my 8 page paper due thursday 🤧 wish me fuckin luck 🗿,🗿
897,i didn’t cry but i zone out for at least 20 min and i can’t remember what happen but i’m sure it wa good 🗿,🗿
898,🗿 hellooooo! i loooove your icon and the fact that we be in the same gc! thank for be active in there and repl…,🗿
899,aksjja s deziana how you spell that shit🗿,🗿
900,bruh why do y’all lie to me and say bts wa in the middle when they be second to last 🗿,🗿
901,im piss so im gonna nap 🗿,🗿
902,and that’s my que to block because i don’t believe we need to have anymore conversationsit’s be real 🗿,🗿
903,the reply stop 🗿,🗿
904,this shit fire 🗿,🗿
905,"other stuff, what now you gon tell me thing you make up like he say nigga or shit 🗿🗿",🗿
906,i have a test today🗿so someone plsss send me picture of bts &amp; wish me good luck 🤧#bbmastopsocial bts,🗿
907,pause the fandom name’s already in use 🗿,🗿
908,ukradłam ^___^ 😳currently have a crush on me🤢used to have a crush on me 🗿never have a crush on me🤡platonic crush,🗿
909,puasa + monday combo tmrw 🗿oh yeah but i have a good sunday so ✊🏻✨,🗿
910,break down over jimin’s bubble 🗿 and the sky???????? i-#btsatmetlife_d1,🗿
911,what do yall gain from bully someone for the way they type like im sorry they have a personality and you dont 🗿,🗿
912,whoever’s talk shit to my homegirl can pull tf up and use that same energy in real life omfg 🗿,🗿
913,i just check my grades...4 f’s 🗿,🗿
914,oh i 🗿 what do cardboard bronchitis win,🗿
915,do you bitch know there be 7 member in ikon??? not just three 🗿,🗿
916,see you on the other side #gameofthornesyou’re probably right and now all my hope be go 🗿🗿🗿,🗿
917,my mom unpack it i’m dead🗿,🗿
918,"see that’s the type of dream i wanna be having, but no my dream just be about people from school 🚬🚬🗿",🗿
919,now you tag me in shit 🗿,🗿
920,"also, me: how doe soft bde works?cody: a soft humongous d*ck i guess🗿",🗿
921,literally gonna clock some of my oomfs im tire of yalls bullshit 🗿🚬,🗿
922,y’all really think call me ugly would bring me down?? i’m the hottest person i know after ellie and ca 🗿,🗿
923,🗿🗿🗿🗿🗿🗿🗿it ain't about gender equality,🗿
924,"🗿 whisky weekend deal - caol ila whiskynerds nu €80,- korting 🗿 -",🗿
925,why be the sun rise now wtf🗿,🗿
926,the more random emojis u use the le intimate i be cause look‘yeah’‘yeah 🗿🌟’ u see ?,🗿
927,🤔💓 bc i feel like you question why your mutuals w/ me but also enjoy it! 🗿,🗿
928,i havent even clean my gallery and organise yesterday's picture but im already add more 🗿🗿 we go out of storage,🗿
929,i can’t see what they say 🗿🗿me? read one article about the planet future after climate change and have to draw and listen to podcast so i don’t panic? never,🗿
930,"kevin, sweetie, be you okay 🗿 (except the fact that the picture be hella cute)",🗿
931,"jsksj it’s true tho, these bitch look like bazooka 🗿",🗿
932,yes ma it wa a 6.6 magnitude earthquake. ph be wildin nowadays🗿,🗿
933,noooo what if he confess and can’t go on the school trip 🚬🗿,🗿
934,we're suppose to find the twist that's hide in the last couplet🗿 i already have the overall message of t…,🗿
935,im the shorter friend but my posture be also bad 🗿,🗿
936,curse bts image 🗿🗿🗿,🗿
937,"steal from our precious zupe ckskxkskslet's go💀 act like a top, be a top🤠 act like a top, be a bottom 🗿 act…",🗿
938,i almost send a quick reaction on my ex crush’s insta story oh my god how embarrass 🗿🗿🗿,🗿
939,yeah 🚬🗿checking side track only happen if i like the title and become interest in an artist,🗿
940,aaaa mayb we should prepare this time instead of just gas it last min 🗿🗿🗿🗿,🗿
941,i have be star at the bts photo card i get from the army bomb for 3hrs now 🗿🚶🏾‍♂️💨,🗿
942,lmao i just do a series of hand movement 🗿,🗿
943,bold of you to assume you can show up look like that and not marry me 🗿,🗿
944,the one who choose 🗿and 💘 maybe we need to talk more often👉👈,🗿
945,i'm get sick again right to exam season 🗿,🗿
946,it probably sound like her last two records...🗿,🗿
947,"sksksxb, promise🤞🏽🗿same, u know where to find me if there’s anything &lt;3",🗿
948,she petty asf 🗿🗿🗿,🗿
949,you don’t listen to me n listen to glizzy🗿,🗿
950,i will when they apologise 🗿,🗿
951,nvm i saw 🗿,🗿
952,omg ok im delete before i make myself more annoy 🗿,🗿
953,maybe if i stop tell bts to stomp on my fat as head they’d follow me 🗿,🗿
954,imagine if they do the kiss cam and yoongi ha to kiss manager sejin 🗿🗿,🗿
955,i step one foot in japan and suddenly my twitter be full of japanese ads🗿,🗿
956,a game out here tryna act like hyyh pt.3 🗿,🗿
957,i’m try to learn egoist’s choreography and it’s fu*king hard 🗿,🗿
958,lmfao that clown 🗿can’t take critic,🗿
959,"""fix your schedule"" i say a i haven't sleep well in at least five year 🗿🗿",🗿
960,🗿🚶🏾‍♀️ don’t use the # that’s suggest a lot of time it’s misspell 🤦🏾‍♀️,🗿
961,imagine sign to get 20% of your win 😐🗿send me prompt on cc too yeehaw,🗿
962,fiona stop say wow challenge: failed🗿,🗿
963,hardin scott🗿🗿🗿🗿,🗿
964,so i finally start write my personal statement but get sleepy and forget to save it 🗿,🗿
965,i don’t know why but the first member that pop into my head wa mark 😂🗿,🗿
966,wtf be he gonna gain from some picture with his brother🗿,🗿
967,me and madeline have never call txt kai by his first name we have always call him by his middle name kamal. 🗿,🗿
968,hendery: three 😳 two 🗿one 🤠💅🏼,🗿
969,u be already safe anyways tho 🗿,🗿
970,🌅🌅🌅🏝🏝🏝💌💌💌💌💓💓💓💓💓⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐👣👣👣👣👣👣👣👣a l l i s o k a y🌞🌞🌞🌞🌞🌞🌞🌞🗻🗻🗻🗻🗻🗻🗻💗💗💗💗💗💗🌴🌴🌴🌴🌴🌞🌞🌞🌞🗿🗿🗿💨💨🗻,🗿
971,hey bitch fuck answer 🗿,🗿
972,🗿🗿🗿🗿 — alex what doe this even mean,🗿
973,eye- 🗿 i’m sorry,🗿
974,i’m so tire of get these flash of depression and stress 🥳 i just wanna be happy but i guess that isn’t an option 🗿,🗿
975,"funny mutual, pretty mutual, sometimes the be u ok mutual ksjs🗿",🗿
976,y’all just a bad or worse 🗿,🗿
977,wait yall why do we stop vote 🗿,🗿
978,the audacity /he/ ha to tell my jiminie what to do 🗿,🗿
979,"i do believe, it the only thing keep me go 🗿🗿🗿",🗿
980,wow not me use wrong emoji sjsh it look diff in browser 🗿,🗿
981,onyx’s special move be 🗿,🗿
982,power move only 🗿,🗿
983,i send anonymous letter which basically dont do nothing in advance my current situation 🗿,🗿
984,look like our moot be betray you (happy anniversary! we gonna celebrate in paris 🗿💕),🗿
985,nobody: cj: 🗿,🗿
986,i kinda want to fail these exam so i don't have to go to the oral exam 🗿 cause i pick spanish a my second fore…,🗿
987,"my birth year isn’t there, the closest one be min, so i’ll use that🗿 min jimin",🗿
988,stay in my seat for the rest of the class anyways end of story time 🗿,🗿
989,sf9 really don’t be doin nun and nigga be trynna come for them🗿,🗿
990,jsjsjs i still don’t like momoland 🗿 there’s just smth abt them that i don’t like,🗿
991,🌴🌊🌊💓💓💓💕💕💕💕🛏🛏🛏🛏🛏💌💌💌💌💌💌💕💕💕💕💕💕💕💌💌💌💌💌💌💌💌b r e a t h e🍃🍃🍃🍃🍃🍃🍃🍃💨💨💨💨💨💨💨🏝🏝🏝🏝🏝🏝🗻🗻🗻🗻🗻⛰⛰⛰⛰💕💕💕👣👣🗿,🗿
992,i miss my stop 😭😭🗿 oh man i would like to blame torus kelly i wa throw it back to paper heart and before i kn…,🗿
993,"depuis,,,i’m pretty sure that’s what make it so i pass my seal of biliteracy test 🗿 maybe if i repeat it i’ll pas…",🗿
994,black people can be bear blonde too 🗿,🗿
995,ive do the reveluc selca day like 3 time but i always miss the mamamoo one 🗿,🗿
996,i mean i would but like i have no time 🗿,🗿
997,"she post a new ga but she hasnt post a ""proof"" 🗿",🗿
998,she think i’m play when i tell her i want her to stomp on me 🗿,🗿
999,why be i one of them i think you hat me 🗿,🗿
1000,love hurt may be the only carti song i like but that’s it 🗿,🗿
1001,"a a matter of fact, i’m post up wait for these nigga like cell🗿",🗿
1002,i do fail th math test..🗿,🗿
1003,wait who say tbz get their first win be this true 🗿🗿,🗿
1004,lucas go to bed so now i don’t have anyone to bother 🗿,🗿
1005,i need to stop like people’s tweet 10 second after they post it 🗿 y’all probably think im creepy,🗿
1006,i’m light rally about to send her some clothe i’m sick of this 🗿,🗿
1007,if yall didnt help to vote u dont get to put # superhuman_1st_win in ur display name like i kno u clown want to 🗿,🗿
1008,most fb stans be such a delulu 🗿,🗿
1009,i wa 13 year old in 2012 eye-🗿,🗿
1010,"please if ur gonna insult b t at least be original like,,,,, 🚬🗿",🗿
1011,he really raise his hand up like ‘whew there i go fallin’🗿,🗿
1012,"turn out, i want to home 😳🗿",🗿
1013,pls blame for send this to me 🗿,🗿
1014,yeah u deserve to be hat — get off anon 🗿,🗿
1015,🗿wow it take me forever to find this emoji lol your bio tho! you seem real cool hope we can be close! hope thing h…,🗿
1016,i wa play around with a nail and everything. after a while i get bore and put it in my bun and now i can't find it 🗿,🗿
1017,deadass🗿🗿🗿🗿🗿,🗿
1018,i hav long brian 🧠🧠🧠🧠🧠🧠🧠🗿😎,🗿
1019,private school kid be the most wack also i mean u should've drop out the day u set foot in that place 🗿,🗿
1020,antman and the wasp 🗿🗿,🗿
1021,wembley down be a higher income suburb btw 🗿,🗿
1022,ok point taken🗿,🗿
1023,aint dis rugby 🗿 im too british for this..,🗿
1024,poor soul. my think and prayer 🗿,🗿
1025,i will so don’t test me🗿,🗿
1026,i have to be up in 4 hour 🗿,🗿
1027,🗿 i didn't want to laugh but-,🗿
1028,alex i’m wait 🗿🗿,🗿
1029,wiki how time 😌😤😋✊💅🤪😂🗿,🗿
1030,need harry to come out with new music so i can have a new 🗿,🗿
1031,omg same 🗿😳,🗿
1032,he do the same to cardi and now he’s send her beat tryna get her on his songs🗿 the way they switch.,🗿
1033,frick i wa gonnna say i wa gonna be ur new mom but i wa beat to it🗿,🗿
1034,well play with my vagina and fry me up a lollipop 🗿,🗿
1035,native american discus why to celebrate indigenous peoples' day instea...👣🗿✨👩🏾‍🎤👨🏾‍🎤,🗿
1036,so sad that i learn how to read and write hindi....but for some reason forget how to write hindi properly🗿🗿🗿🗿,🗿
1037,the fact that i'm face a dilemma if i should have my bf or hongjoong a my wallpaper 🗿🗿🗿,🗿
1038,"good morning, now say it back 🔫🗿",🗿
1039,almost a thousand block me and im like what do i do?? 🗿🗿,🗿
1040,hoodie come in today!!! love it so much😍🤩💙💜🗿,🗿
1041,"i just realize jimin be on blue in this,,anyways y’all know what i meant🗿",🗿
1042,idk how to cut a chapter again 🗿,🗿
1043,i’m gay but still think jimin be beautiful now where be my 40k likes🗿🗿,🗿
1044,i diddmt know chris evans wa in love livesome girl in our school draw yoongi and it get display watch me hunt that bitch down and love her to death🗿,🗿
1045,nvm lmaooo i hate to go to my dad mom house 🗿,🗿
1046,imma stay away from that fool🗿,🗿
1047,i first follow you cu of kara and you tweet a lot of furry stuff and league stuff so i unfollowed but 🗿,🗿
1048,i feel kinda like a thot atm but it feel nice to be want yk🗿,🗿
1049,throwback to fomo tour when gunnar have me so hype that i forget i wa record and start jump 🗿 i…,🗿
1050,spring break day 2: museum of natural history #totempole #easterisland🗿 #elephant🐘 #trex #seismology smithsonian…,🗿
1051,"i'm tire of this ""repy with *** i'll tell you+"" 🗿",🗿
1052,then it repeat 🗿 but 🤲🏽❤️,🗿
1053,someone can't be that dumb 🗿,🗿
1054,girl me too. you ain’t special 🗿✋🏽😌,🗿
1055,whoever send this 🗿 i’ll find you 🗿,🗿
1056,y doe robert just me in random tweet once in a while 🗿 i’m not complain just confuse,🗿
1057,seis entradas completas en el 'estadio monclova' 👇🏽olmecas de tabasco 🗿 6️⃣⚙ 1️⃣3️⃣…,🗿
1058,i know but it remind me of what you say thats all uwu 🗿,🗿
1059,stan twt really be like that 🗿,🗿
1060,why be y'all like this 🗿,🗿
1061,"all of you, cancelled. 🗿",🗿
1062,dianna really still follow taylor 🗿,🗿
1063,i hope this time fr go use the wifi at mcdonald’s anything 🗿,🗿
1064,that🗿 tho! 👊👏👊,🗿
1065,🏝⛰⛰💌💌💌💓💓💓💓👣👣👣👣👣💓💓💓💓💓💓🍂🍂🍂🍂🍂🍂🍂💌💌💌💌💌💌💌💌b r e a t h e🌇🌇🌇🌇🌇🌇🌇🌇🌴🌴🌴🌴🌴🌴🌴🌙🌙🌙🌙🌙🌙🌴🌴🌴🌴🌴🗿🗿🗿🗿🌇🌇🌇🌇🌇💓,🗿
1066,"like he always find a way to bring me down but at this point, it feel normal 🗿🗿",🗿
1067,you’re right🗿,🗿
1068,the camera’s focus need more focus 🗿,🗿
1069,they really end up split into rap line and vocal line when they be decide room and leave one room empty im 🗿,🗿
1070,y’all out here sendin my tweet now. i wa joke but still that wa a lil slow🗿,🗿
1071,excuse the snow filter but i wa feel cute today so 🗿,🗿
1072,no jam and egg suspend her account 🗿,🗿
1073,oh no.... i could literally be on twitter in class and someone would ask me what my twitter be and ill say i dont have one🗿,🗿
1074,it’s too early for y’all to be do this 🗿,🗿
1075,"the ih*art lady wa so nice, i forget her name lol but she keep tell me to be safe bc i say i almost get hit by a car 🗿",🗿
1076,protimw to deutero tbh 🗿💀,🗿
1077,half of my friend end up date someone *or each other* and i- 🚬🗿 i’m still aloneanygay gn,🗿
1078,midnight flight - prod.(kiid manny)(srry bout the quality) :/#beats #music #anime #chill #isuckatmakingbeats🗿,🗿
1079,ik post ain’t gonna win but godddaaaaaaamn i swear they nominate him at every award show but 🗿,🗿
1080,"oooooh friends,,,🗿 i can see why that’s awkward. hopefully thing work out",🗿
1081,the way his message make me whine 🗿,🗿
1082,i guess she get excite but she shouldve keep it to herself tho😭 they be just tryna watch a movie in peace but 🗿,🗿
1083,i leave for a few minute and this happen 🗿,🗿
1084,we’re work on it 🗿but i decide i’m gonna ult taeyong,🗿
1085,"i have think it wa and i wa so lose read your caption, my brain wa convince it wa him🗿",🗿
1086,he wiggle it three or four times. i wa too traumatise to count 🗿,🗿
1087,those who fly 🗿solo have the strongest 🔥wings💪,🗿
1088,the weather better cooperate when bts come to chicago because im not tryna get soaked.... im watch you weather 🗿,🗿
1089,last year ” 🤨🧐🗿.,🗿
1090,🗿🗿🗿 goodluck with the aftermath wheewww look like you're gonna need it,🗿
1091,uh thank for the spoiler i literally have no idea of 🗿,🗿
1092,all these bb. pilipinas national costume omg those celebrity who have million to spend for grandiose meet gala dress can never 🚬🗿,🗿
1093,"oh damn, wa gonna ask you to get me a mango tango crush 🗿😔",🗿
1094,"07:07:05 ut - saturn (20 cp 11'27"" rx) conjunct mean south node (20 cp 11'27"" rx)🗿🐉🕳next:10:31:41 ut - moon (…",🗿
1095,juan say im the weird oneokay🗿,🗿
1096,🤣☺️😿😭🥰🔧👁👄👏🏽😄👍🏽😃😂👩‍❤️‍💋‍👩💞👱🏿‍♀️🤡😊😋😲🥵✋🏽🥺😅👦🏻👌🏽😻🅱️🗿🦶🏿 just gotta say the cry laugh one be ironic,🗿
1097,i’m a girl too and? 🔫🗿 also i lock my room lol,🗿
1098,the security be trash🗿,🗿
1099,// i feel like i look awful 🗿,🗿
1100,i dont know cause set list aint out 🗿🗿,🗿
1101,my mom really say “ito na yung last bts concert mo” and si don’t know that i’m already save up for next tour 🥴🗿,🗿
1102,tell me when and i'll be ready🗿,🗿
1103,it’s be like this for 4hours now yt be such a joke lmao and this wa a surprise video🗿,🗿
1104,cat &amp; dog english version be send me 🗿🗿,🗿
1105,i‘m not go home until i saw dna 🗿,🗿
1106,i wa today year old when i find out that captain marvel be a girl 🗿,🗿
1107,the way that i think the new fanship post wa gonna be hyunjin but it wa actually jype tell u to not spread the content🗿,🗿
1108,oh i’ve hear abt it 🗿,🗿
1109,what be this location &amp; why doe it have a bathtub jus out in the open 🗿,🗿
1110,drop something 🗿#got7_spinningtop,🗿
1111,"the game wa really go in my favor, but then the whole play field get wipe with a black hole card 😭🗿🚬",🗿
1112,3:10 am;🗿#bbmastopsocial bts,🗿
1113,"see, now, i wasn’t scar till you say that 🗿yup, pretty sad lz!! lakers be a mess right now!!",🗿
1114,no 🗿 abby be smart,🗿
1115,uh? get in line🗿,🗿
1116,y’all i’m so excite for next weekend with my man ⛱🗿,🗿
1117,do i really act like a top🗿,🗿
1118,be there really nothing funnier people can think of 🗿🗿🗿 hi everyone psa it not cool to troll anyone,🗿
1119,block or chrarge 🏋️‍♂️🕶🗿,🗿
1120,my face be weird but 🤪🗿,🗿
1121,i detect a nick gurr. a knee grow. 🗿,🗿
1122,doe jaepil always have the same song recommendation? 🗿🗿🗿🗿,🗿
1123,i think canadian be nice 🗿,🗿
1124,kinda wanna record a cover of lithium by nirvana 🗿 should i do it sometime or,🗿
1125,"can i have either corbyn, jonah, or the band account dm? i’d literally be fine w all of them bc i love them sm heh 🗿",🗿
1126,i might one tomorrow 🙃🗿 if not next month-,🗿
1127,oomf be buy the giant $100 mang cushion and ha to take it back to europe 🗿🗿🗿🗿🗿,🗿
1128,the way i’d shank myself if this wa me. 🗿🗿 nothing like it. #bbmastopsociai bts,🗿
1129,ur favs ft. 🗿 in the back,🗿
1130,y’all be hella wack for come at hanbin 🗿🗿🗿🗿🗿,🗿
1131,i think i’ve see it all 🗿,🗿
1132,do i just get kick from a gc 🗿,🗿
1133,nvm bruh it 8:30 and i havent start study log 🗿🗿🗿🗿🗿🗿🗿🗿🗿🗿 guess i’ll die,🗿
1134,ma’am u need therapy 🗿,🗿
1135,idk what patient be you know this 🗿,🗿
1136,i lov u but when will u stop spell jungkook jungguk ... 🗿,🗿
1137,i've report so many acc sayin racist or homophobic or some horrible shit and they didnt get take down🗿🗿,🗿
1138,concert ready. 🗿,🗿
1139,"listen i cant do math so idk what 12% of sixteen people is, but 🗿 come fight me, enemy",🗿
1140,really hope bh doe something about this. only thing we can do be lower their rat on yelp 🗿,🗿
1141,🗿🗿🗿 yeah yeah yeah,🗿
1142,same i saw this cuz one of my oomfs reply and the saga continue 🗿,🗿
1143,guess i’ll just 🗿🗿you drama lmao,🗿
1144,that doesn’t work 🗿,🗿
1145,good morning chewy gum &lt;3 and lame joke yukhei. 🗿oooh at my yee yee even though he ain’t my yee yee anymore,🗿
1146,namjoon even like a spanish tweet so i wouldn't be surprise 🗿,🗿
1147,steal from tl🗿✨name: miyahpronouns: she/herheight: 4’11age: 15birthday: march 2sexuality: bipiercings: 4ta…,🗿
