,contents,emoji
4270,miss somebody’s son ☹️,☹
4271,it's gonna thunderstorm here. the power will go out. ☹️,☹
4272,ckret hahahaha miss you 2 aeo ☹️,☹
4273,apple need to fix this !! i know i shouldn’t have update my phone ☹️,☹
4274,☹️ mthigo ngishilo nja ngathi i have my days. ke today isn’t one of them.,☹
4275,ohh noooo ☹️,☹
4276,so painful. so true. we don’t want what our parent want to give u and our kid won’t want our stuff! ☹️⁦,☹
4277,i hope not ☹️,☹
4278,"i do believe that tomorrow, i will be alright!huy, ang dami kong ganap this week and next week. wag ka namang ganyan ☹️🤧😂",☹
4279,i’m over here about to stick my finger down my throat this nausea be tht bad like omg ☹️,☹
4280,miss u guy ☹️,☹
4281,"remind me of you, ☹️💙",☹
4282,can we talk thru dm☹ — suuure,☹
4283,"this be horrible. poor nichelle. ☹️how can i help? i want to make sure that jackass get fired, e…",☹
4284,hm okay thankyou ☹️,☹
4285,whats a good website to buy an essay ☹️,☹
4286,i dont even know what to do to keep warm at this point. just wanna go home ☹,☹
4287,tell me why my fat as think these be pizza rolls☹️,☹
4288,so i’m walk my as into work and i trip over some rock and embarsss myself ☹️☹️☹️,☹
4289,"congratulations, but also sad at the same time, bc the rest of u won’t get to hear/see you anymore ☹️",☹
4290,what a shame - have be enjoy fruit each week from but apparently this be no longer available ☹️,☹
4291,"""i keep on love without your love assurance."" ☹💔",☹
4292,go alone to the city tomorrow ☹️,☹
4293,thankyouuuuu missyouuuuu ☹️,☹
4294,"this be tragic ☹️ i hope where she is,she’s strong and will recover ❤️",☹
4295,"i be so not ready to go back to work tomorrow, the 3 day weekend go so fast ☹☹☹ #canceltuesday",☹
4296,"nb , because i have nobody ☹️",☹
4297,love you☹️❤️,☹
4298,i’m so sad oh my goshhhh. hon be this what it feel like pag mag e enlist na bias mo? ☹️☹️,☹
4299,halaaa thankyou eat pretty ☹️❤️,☹
4300,i hate when i make plan with people and they remember 😩😒☹️,☹
4301,twdg s1 be like🧟👨🏿👧🏾🔎👨‍👩‍👧👩🏻🔫👩🏽👨🏿🔫👧🏾twdg s2 be like👧🏾🤰🏽☹️🐕🤷🏾‍♀️🤰🏾👶🏾🧟‍♀️👧🏾👴🏼🔪👦🏻anf be like🇨🇺🧑🏾⚾🧒🏾👧🏾😡🔎👶🏾🙋🏾‍♂️…,☹
4302,i miss live across from spar. my fat wee leg can’t be bother to walk for food ☹️,☹
4303,so confuse ☹️,☹
4304,☹️ naa my boy,☹
4305,"i've start to love recent opm music, new artist ngayon be create such good music, and they're all my taste ☹️…",☹
4306,i miss my man☹️,☹
4307,totoo !!! please be sensitive naman ☹️,☹
4308,why would any woman want to marry into this? i can't fathom it.☹️ woman be better than this.,☹
4309,i trade my family’s respect for facebook clout ☹️,☹
4310,tire and sad ☹️,☹
4311,please respect my baby.. ☹️,☹
4312,"i think i can’t get you, but im still have allah. oh i miss u ☹️",☹
4313,when you want something but just aren’t really ready for it ☹️,☹
4314,ah ☹️💔 this thing be sore,☹
4315,i’d help if i be there ☹️,☹
4316,stop spoiler ☹️,☹
4317,i wish i was....☹️,☹
4318,nothing will ever be the same ☹️,☹
4319,my throat hurt so bad☹️,☹
4320,let's see who can't shut her mind up from think nothing but stress thoughts.please stop.just stop.stop.☹,☹
4321,oh excuse me. for straight men only ☹️,☹
4322,all i do on a daily basis be upload all my social media’s.... nothing better to do ☹️ sad life,☹
4323,omg my cca gnna be dance to a very fun song i miss ☹️,☹
4324,just call me a whale.....a blue whale specifically 😭☹️,☹
4325,i just want a fat as ☹️,☹
4326,i know. i feel bad for his followers. ☹,☹
4327,hay thank u pingg ☹️☹️☹️,☹
4328,i want a kitten damnit ☹️,☹
4329,thank u ☹️💖,☹
4330,short hair or long hair? — short hair ☹️,☹
4331,i know that i kinda really dont matter to u but u kinda really mean a lot to me🙃☹,☹
4332,highkey would go through this headache again if it mean we could compete one last time 😭☹️,☹
4333,send ice coffee ☹,☹
4334,"oouuhhhhh!! aim for this but we only have tomorrow, fly at 7 ☹️ i think i’d book all this stuff and come back!",☹
4335,💔😭 robben / ribery 💔☹️☹️☹️☹️,☹
4336,i hate be sick. ☹️,☹
4337,especially when you’re spoil ☹️,☹
4338,i'm gonna miss dis two ☹️,☹
4339,ahhhh yes!! love you too and i miss you!! 😡☹️❤️😚,☹
4340,only red lily be missing. ☹️📚,☹
4341,i miss my baby gurl. ☹️,☹
4342,i wish my poop float ☹️ #oddthingstocomplainabout,☹
4343,thank jerky 🍸omg tb to school☹️❤️,☹
4344,when will i finish my drama ☹️,☹
4345,send good vibe para mi finale ☹️😂,☹
4346,i miss you too bm☹️,☹
4347,☹️ good to know where i stand with ashley because i have neither,☹
4348,think if i'm gonna sell my our world too ☹☹☹,☹
4349,can’t believe you’d celebrate like that ☹️☹️,☹
4350,my wisdom teeth consultation be tomorrow ☹️😫 the only thing i’m scar to do for my paper but it’s gotta be do 😅,☹
4351,pray for nesha ♥️☹️ #pray_for_neasamani,☹
4352,want q ng nextflix • fry &amp; milktea date with my sunshine ☹️,☹
4353,could thing get any worse rn ☹️,☹
4354,i want to but if i ask everyone else will ☹️,☹
4355,chubby cheeks😭☹️,☹
4356,ldr for one and a half month ☹️,☹
4357,alright alright imma go buy some glass tomorrow cause i’m in desperate need. ☹️,☹
4358,i wanna be there too☹️,☹
4359,i be think tm ha a bad case of ‘cognitive closure bias’ ☹️,☹
4360,ohhh ☹️ i just saw the other tweet where someone suggest water! i agree with her try to just gi…,☹
4361,love you ☹️💗💗💗.,☹
4362,get well soon ☹️💋♥️,☹
4363,i miss my fav person ☹️☹️☹️,☹
4364,"lool, it’s a sad thing to see man☹️",☹
4365,why you get to be so mean man ☹️,☹
4366,51 and counting...☹️,☹
4367,love you ☹️♥️♥️♥️,☹
4368,di mo deserve yan bes!!!!!! ☹️ (hugssss) love u! 😘,☹
4369,"it’s always when i advocate for myself, that’s when there problem start ☹️",☹
4370,i just wanna go to cheddar ☹️,☹
4371,it’ll be a long time before i’m back on a train. it’s daylight robbery ☹️,☹
4372,nvm i'm not confident enough. ☹️,☹
4373,"i’m confused, what doe nfnsjdjs mean ☹️☹️",☹
4374,thank a lot! ☹️♥️,☹
4375,putangina bobby be you french cuz eiffel for you 😤✊☹️,☹
4376,"she can tweet, but she can't reply ☹",☹
4377,petra will never be number 1.. ☹️ #mmopen,☹
4378,watch single father into like “lime! where you go lime 👀☹️😢”,☹
4379,always wake up around the same time☹️,☹
4380,i suddenly miss the og type ab ☹️,☹
4381,chaton☹️ you make me so so happy🐰💜,☹
4382,i’m crave a lot of food today ☹️,☹
4383,i want some solid and fun male friend ☹️,☹
4384,i work 10-10:30 today and i have cramp so i don’t know if imma make it through this one😭☹️,☹
4385,well they show our weather and rain everyday next week. yuk ☹️. geauxtigers 💛💜⚜️💜💛,☹
4386,be you feel better now? — hindi parin ☹️,☹
4387,please bring me chicken licken mabethuna ☹️😭,☹
4388,tear about month ! ☹️❤️😭,☹
4389,i need a new young dolph album ☹,☹
4390,and gotta wake up early a shit ☹️,☹
4391,it’s a bite much when my dog 🐕 ha to go to vet and get the same illness a me 😢pancreatitis x oh my day ☹️ it’…,☹
4392,why be it so comfy to sleep on call sa tigi??? like ang sarap ng sleep ko when i’m naka call pls explain ☹️,☹
4393,you ever randomly get sad out of no where and be like \😃/ ☹️ | |…,☹
4394,60girls n 40boys hahahahahah i miss you!!!☹💗,☹
4395,"hello! this seem to be take a little longer ☹️, but we be on it. let me check and dm you the progre…",☹
4396,i really don’t want to do this drive tomorrow ☹️,☹
4397,didn't you believe your old dad? ☹️😉,☹
4398,gutom again ☹️,☹
4399,in dire need of beach ☹,☹
4400,i’m have a terrible day already ☹️i’m really gonna lose it,☹
4401,but imagine him send “☹️” just because he’s not get what he want,☹
4402,i miss my friend ☹️,☹
4403,everything ok? ☹️,☹
4404,because you leave ragna ☹️,☹
4405,from 94 to 82! real quick!! ☹️,☹
4406,"my allergy haven’t let me out the house in two days, i look disgust ☹️😞",☹
4407,but they don’t follow back! ☹️,☹
4408,i’m in missouri till mid may ☹️,☹
4409,*love kasi yon eeeee! ☹️ yeee3yyy. always remember na nandito lang ako if you need a friend okii? okii😘,☹
4410,someone call nat steve’s “emotional support assassin” their friendship be so underrate ☹️,☹
4411,☹️ i do not wanna have to block you on this good hump day,☹
4412,"mannnnn, i’m already know ☹️",☹
4413,"i feel heartbroken for my dad who’s go to the game ☹️ #avfcvdcfcthe writer guild wa call in to resolve the issue and decide to grant sole write credit to wilson, lead al…",☹
4414,arsenal ruin my mood. i wasn't expect this. ☹😣😩#wolars,☹
4415,just my luck.😍☹️,☹
4416,can’t wait to see u ☹️,☹
4417,"her best era in many ways, i miss this jesy !☹️",☹
4418,i want to go to a theme park in this weather ☹️,☹
4419,wala ba kayong time for me oh no☹️i have all the freetime pa naman for everyone🥺,☹
4420,not really a fan of her but.... damn ☹️,☹
4421,intetesting. we seem to be a long way from that in state provision ☹️,☹
4422,"honestly speaking, i still don’t wanna leave here 😅☹️",☹
4423,awww wenzooo ☹️☹️,☹
4424,i do love u ya no ☹️,☹
4425,i wanna watch jane i miss my netflix acct☹️,☹
4426,go follow my second acc or dont not like i wa gonna do anything ☹️,☹
4427,i want spicy noodle rn!!!☹️,☹
4428,how can i afford that fanclub!!!!!! 😭 i still dont have class ☹ and dk where to get fundsss?,☹
4429,"wasn’t even emotional or anything yesterday, wa more bum out than anything cause my parent weren’t there ☹️",☹
4430,"really don't want any of the team to leave this season, petition to keep them all ☹️",☹
4431,thankyouu bebe see youuu ☹️😘,☹
4432,7 month and no chipotle... ☹️,☹
4433,felt this one stank☹️,☹
4434,hoy!!! comeback☹️,☹
4435,someone watch endgame with me ☹️,☹
4436,it's be two year ☹ #btswingstourmanila,☹
4437,"advanceee happy birthday iomi,ily!!! ❤️❤️wag nasad — thank youu pooo!!! ❤️☹️",☹
4438,i have a feel 3 of these character could be dead by the end of the week ☹️,☹
4439,"more than you know, sister.☹️☹️☹️😎✌️",☹
4440,i want a gf ☹️,☹
4441,you love me for this ☹,☹
4442,cagaron a chucky☹️,☹
4443,i miss my bff ☹,☹
4444,what happen to haseul? ☹️,☹
4445,awwwwwwwww i love it !!!!😍😍😍☹️☹️☹️☹️ my friend so beautiful,☹
4446,"jarvis, burn become bust &amp; shazier have a career end injury ☹️ imagine if we hit on all these picks, this defens…",☹
4447,"i’m such a #horny, naughty girl ☹️ i’m about to drown in my pussy juices, send #dick pic and #nudes to save me #porn #sex #cock",☹
4448,thank you ayinn!! ☹️❤️ imyy &amp; ilyyy!! 💛,☹
4449,i’m really not sure about that ☹️ i just guess my colour and order it and it wa fine. you could…,☹
4450,i want a philtrum pierce so bad but i just know it won’t look right on me the way my lip be shape ☹️,☹
4451,¿por que se vuelven fuck boys? ☹️,☹
4452,intelligent doctor who be good at teach be my new-found kink ☹️✊,☹
4453,oh no. i’m sorry to hear that ☹️😔,☹
4454,i wanna start watch death note ya. with subtitles. ☹️,☹
4455,wish i stay home. i could’ve finish all my work by now ☹️,☹
4456,just finish watch #brooklyn99's season 6 finale and love every minute of it except for that last part ☹️,☹
4457,i leave liverpool at 7:40 this morning for meet and a session in leeds. 5 hour later.. #m62 ☹,☹
4458,☹ your eyebrow fell off.,☹
4459,happy birthday cymmie!!!! i miss you superrrr bond na tayo ni kat pls ☹️ i hope you’re do well nd stay a you ar…,☹
4460,i’ve be struggle to find cute heel ☹️,☹
4461,☹️ so sorry,☹
4462,i want to wash my car but it’s suppose to rain ☹️,☹
4463,"hi pch, ... howie send a tweet that there wa no match for the superprize today ... be that true??? 😦☹😕",☹
4464,i miss them so much ☹️💕,☹
4465,people say if we interact the thaad officer will be mad. ☹️ be we go to still pursue this relationship. ☹️,☹
4466,rain rain go away ☹️🥺,☹
4467,u cant spell awesome without me aaaaaaaaaa 💖☹️🥰,☹
4468,i love to eat! i’m always hungry! ☹️☹️☹️,☹
4469,journalism be a lose concept ☹️,☹
4470,probably will! i just feel better a a blonde! my hair be so dark now i can’t take it ☹️,☹
4471,what could’ve happen if i say yes?☹️,☹
4472,the lamb die ☹️,☹
4473,enjoy and have fun ph stay ☹️❤,☹
4474,thank youuu bumbaay huhu i miss you moreee ☹️💜,☹
4475,ice cream ruffle sour belt coke fry pizza ☹️☹️☹️,☹
4476,ok never mind my teacher just saw me 🤣☹️,☹
4477,miss u bby simon☹️,☹
4478,i dont wanna go to gym today ☹️,☹
4479,"tanas breakup vid be so heartbreaking, she deserve the world☹️",☹
4480,didn’t even know some of my friend follow me on this until i randomly check my follower 2 minute ago ☹️ i must…,☹
4481,how i miss the old day ☹️,☹
4482,get stand up by ☹️,☹
4483,around this time i should be fuckin.. then jump in the shower to head to work.. 😨☹️,☹
4484,bruuuuuh i wake up from my drink sleep ☹️,☹
4485,why be everyone graduate and be also pretty?! this ain’t fair i cri🥺😢☹️🤧 congrats queen,☹
4486,honestly don’t know what imma do what i go to school . ☹️😂 imma definitely be cry 😂,☹
4487,i have to choke myself now to get to that point ☹️,☹
4488,"my actual worst fear☹️ my heart go out to u, i be so very, very sorry for your loss, i can’t imagine how it feels…",☹
4489,it say it can’t find your username ☹️😞,☹
4490,i'm in love with him so much☹️☹️💛💛💛,☹
4491,thank you pretty 😭 it’s a hot mess now tho ☹️,☹
4492,“girlfriend” ☹️,☹
4493,very sad ☹️,☹
4494,☹️ what a pity !,☹
4495,my nail be nude ☹️ i need some color in my life,☹
4496,i miss my girls☹️,☹
4497,it’s the pollution ☹️,☹
4498,my life be crumble ☹️,☹
4499,go blue eagles!!!!!!💙🙏🙏☹️☹️,☹
4500,be sleep all day ☹️,☹
4501,"i appreciate you , word can’t explain how much you mean to mee — omfg i love you ☹️💗",☹
4502,unlimited will do but sad ☹️ it won't last two week,☹
4503,ny sun doesn’t hit like the fl sun ☹️,☹
4504,"sorry to hear that, sir ☹️",☹
4505,can you imagine hear haunt // bed live? the melody be amazing!!! please it’s be 5 year ☹️,☹
4506,look like a bromance between you and sam and poor robin look leave out. ☹️,☹
4507,oh man i get a crush on jb🤭🤭☹️,☹
4508,get well soon baby☹️you do really well💜thank you for work hard💗we love you so much💜#btsatallianzparque_d2,☹
4509,hug ☹️i. wore. this......,☹
4510,regresen ☹️[#bbmastopsocial bts ],☹
4511,fuck you..i want to try make a build a bear so bad...☹️,☹
4512,y’all go get me cuss out ☹️,☹
4513,i never get to post anything for selca day bc i never take selfies anymore ☹️,☹
4514,food in general make me happy ☹️,☹
4515,"too many tv series, so little time ☹☹☹",☹
4516,☹️☹️siiiigh,☹
4517,i miss javi ☹️☹️☹️and when you leave the european union you will have a bigger issue,☹
4518,i want to cuddle with my grinch ☹️💗procuring people. what’s the cost of get it wrong? | the people supply chain blog,☹
4519,i hope the artist get pay good money because this be an insane amount of work ☹️,☹
4520,he will be so miss ☹️,☹
4521,"wallahi after your tweets, i don’t even want them anymore. you make me so sad. ☹️",☹
4522,wait no he babey ☹ my baby,☹
4523,his face in the end ☹️,☹
4524,i just want to watch netflix &amp; cuddle no funny shit. like dont kiss me just cuddle me ☹️ i need a 3 hour hug till i fall asleep.,☹
4525,margarita hit you different when your sad ☹️ lol,☹
4526,me nd dani bec i love her sm ☹️,☹
4527,😎😕🙁☹️ — vote in the 2019 lok sabha election,☹
4528,what happen to you lindsey? you sell your soul to who? it be shameful what you have become.☹️,☹
4529,"i hate those type of 'put down' rumours, link u to the like of deeney, milner etc ☹️. annoy and insulting!",☹
4530,come back &amp; we’ll do it☹️❤️❤️,☹
4531,"🌻: cool💛: 0☹️💌: hiii let be friends, dm meee❤ hope.that you'll see ur idol in the futureee🤙💙 ur be cool btw ehe",☹
4532,can’t begin to say how lucky i be that lilli ha sleep all through the night since she wa 8 week ☹️ wee diva love her sleep 🤣,☹
4533,how many more ☹️,☹
4534,i will miss this man so much :(( just the think of him be go for 2 year make me really sad ☹️,☹
4535,i’m a hot girl so i ain’t even sad...but i’m lowkey sad☹️,☹
4536,so sad when you want something to go one way and it’s go the complete fkn opposite 🙃☹️,☹
4537,this ha happen to me ☹️ look like a peanut from proud family,☹
4538,never saw “fear” until tonight and i gotta say. i’m not a fan of them decapitate the dog ☹️,☹
4539,miss my favorite person 🥺☹️,☹
4540,"i get my follow limit 🤡, i will follow you soon galaxy mate once twitter unlock my follow, i be sorry 😔☹",☹
4541,i hate move my place look so sad and empty ☹️,☹
4542,"i just run out of space i'm afraid ☹️i do plan on do another one of these in the future though, so…",☹
4543,you’re always propose to people. poor lindsay i bet she think she wa the only one ☹️,☹
4544,"hello, do you know some au of jisoo?i'm do with bobsoo au. i can't find any taesoo or vsoo au ☹",☹
4545,love this long wish i can see him☹️,☹
4546,i really wanna watch endgame like asap☹️☹️☹️,☹
4547,someone na makakasama mag unli chicken wing please ☹️,☹
4548,"yes, but it wa the party that decide to promote a remoaner a pm, which wa the conservative downfall☹️👎🏻",☹
4549,when i get home tour will be over ☹️,☹
4550,r.i.p loloooooooooo💔☹,☹
4551,here come that weekly wave of sadness ☹️,☹
4552,ralo fell asleep who i’m gonna talk to now☹️,☹
4553,everyone want to talk to me about last night’s episode of thrones. these be the moment i realize there’s something off! 😄☹️,☹
4554,we’re go in the morning ☹️,☹
4555,omg fact .. but i finally make my decision and submit my deposit ☹️. it wa so hard,☹
4556,oh fuck my hea❤️❤️☹️❤️☹️🥰❤️🥰❤️🥰❤️☹️❤️❤️❤️❤️❤️✨❤️,☹
4557,glass be filthy ☹️,☹
4558,shut up it a bunny thing☹️,☹
4559,see you sir pau!!!!! ☹💗,☹
4560,"aww, that’s my girl. ☹️ i love you zel. di mo deserve yan ☹️",☹
4561,miss my bebbeb so muchhhhh ☹️,☹
4562,hope thing get better ☹️,☹
4563,this one be strong oh ☹️,☹
4564,just try to love somebody daugher man☹️💛,☹
4565,mr. stark. ☹️☹️☹️☹️,☹
4566,sebamed product aren’t break girl friendly.☹️,☹
4567,imissyouuu☹️💔,☹
4568,"love you too, pls don’t be sad! ☹️",☹
4569,so much love ☹️😭💓,☹
4570,because we don’t have space for it and i’m a hoarder anyways it’s time to let it go ☹️,☹
4571,nvm my bf say no ☹️,☹
4572,"if i don't have to, i wouldn't drink that. ewww enek lama lama ☹",☹
4573,i swear it always rain the day after i wash my damn car ☹️,☹
4574,get weed on the way... no wood now i gotta venture into the rain ☹️,☹
4575,now i’m scar of u na ☹️,☹
4576,pray lang ☹️☝🏻❤️,☹
4577,mix emo haha 🤣☹️,☹
4578,tiffany felt the same though ☹️,☹
4579,lose again ☹️⛳️🏌️,☹
4580,do just fart??🥵cuz u blow meee awayy☹️🤪 — lmfao hsjsjs,☹
4581,damn bro they be just together in there last vlog☹️ rip feel better man,☹
4582,so i won't look like alajetan☹️☹️☹️,☹
4583,my mommy wa so pretty i miss her face ☹️,☹
4584,save me please? ☹️,☹
4585,same outfit different size ☹️☹️,☹
4586,gooooooodnight olivia ☹️💗⭐️ sweetest of dream to you. :),☹
4587,anxiety’s on point right now. fuuudge. i hate this place. ☹️,☹
4588,si everyone be mad include me ☹️,☹
4589,rest in peace ☹️,☹
4590,i’m glad i’m not like this☹️,☹
4591,goodmornight ☹️,☹
4592,i will miss you ☹ no reason for me to watch tv na.,☹
4593,"i just wanna make sure, you understand perfectly, you’re the kind of man who make me sad. ☹️",☹
4594,shiiii i hate to feel sick ☹☹☹☹,☹
4595,miss u all!!!!! ☹️,☹
4596,"one of the reason i don’t too much work nights, i don’t have anyone to talk too. everyone be sleep ☹️",☹
4597,jenny please update when she’s find ☹️,☹
4598,you're my all and more ☹️,☹
4599,want to be near you but somebody own you now ☹️,☹
4600,all i want be sushi ☹️,☹
4601,theon deserve more than a 7 too ☹️,☹
4602,why be life so hard 😭☹,☹
4603,love you so much☹️💛,☹
4604,for some reason i think i could pop the balloon that show up on my profile page and i wa disappoint when it didnt work ☹️,☹
4605,someone buy me mortal kombat 11☹️,☹
4606,run away be not the solution and it won't solve anything. i need to go back. ☹️,☹
4607,i have the worst headache. i just want my bed ☹️i love you so much 😂🖤 i’ve be 3rd wheel my whole life so colby don’t feel leave out 😂,☹
4608,i love it! wish i hadn’t put my deface version out with the recycle now ☹️,☹
4609,im sorry this be new owner ☹️,☹
4610,get well ☹️,☹
4611,my head be pound ☹️,☹
4612,y’all i’m tryna find photo of hobi from last night but i can’t so can y’all drop some if you have any ☹️☹️#bbmastopsocial bts,☹
4613,my head be kill ☹️🔫,☹
4614,my mom and i be try to get union to stop drink milk at night andhes currently up cry ask for it☹️ my h…,☹
4615,u a sweetheart...my sweetheart huhuhuhu ☹️💚💚💚💚,☹
4616,"we get along quite well bitch, wdym??? ☹️💔",☹
4617,tell ya daddy to get me a new phone too ☹️,☹
4618,i feel bad for air him like that☹️,☹
4619,i want boneless buffalo wing ☹️,☹
4620,"ang tagal na natin, and until now whenever i see you cry nakakadurog pa din☹️💖",☹
4621,i miss my juan luna pip ☹☹☹❤,☹
4622,luv u miss u too bud see u soonest! ☹️✊🏼❤️,☹
4623,you be loved💕 — ☹️☹️,☹
4624,awww thank you pumpkin ☹️❤️,☹
4625,so bootiful day already close :( one of my most fave seungkwan f ☹️,☹
4626,see you’re prepare ☹️ i’m not bout that life yet,☹
4627,😋i miss you☹️,☹
4628,prayer up for #johnsingleton☹️☹️☹️☹️,☹
4629,i actually feel so sorry for baby in this weather ☹️,☹
4630,moon river 💚☹️,☹
4631,thank you. ☹️ i love you! ❤️,☹
4632,i miss youuu ☹️,☹
4633,you ever talk to someone so much that whenever they’re not around your day just suck shit hard af😰☹️,☹
4634,can’t live the life i’m tryna live with a full time job but also can’t live it without full time money ☹️,☹
4635,"8th month in heaven, i miss you so much inana, guide u always. we love you❤️❤️☹️",☹
4636,crazy and possibly stupidly i still would like to try. i need to know that it’s not me and that eliminate weight a the reason.☹️,☹
4637,but i say that i love you☹️ and i still do even though you annoy me sksksksk,☹
4638,da my little’s little ☹️,☹
4639,will these be restock in other size soon? ☹️,☹
4640,unta naa pay endgame until 18 ☹️,☹
4641,the last saturday of vacation☹️,☹
4642,can’t wait to see my babiiiiii☹️,☹
4643,we miss uncle mass ☹,☹
4644,"realize how out of these 5, only xie leilei and chenke be left. kiko be still mia ... the other 2 be long go ☹️",☹
4645,i miss my infinity necklace ☹️,☹
4646,fuck spoilers!!!!! ☹,☹
4647,☹️ probably true,☹
4648,speechless #avengersendgame 😳❤☹,☹
4649,i feel sad for those girl that just live for gossip ☹️ imagine the most excite part of your day be hear ab…,☹
4650,imissyou ☹️,☹
4651,miss my happy pill ☹️,☹
4652,happy bday gorj gal💗hope u have an amaze day! miss see ur face everyday☹️xxx,☹
4653,last 2 episode ☹,☹
4654,no you’re not ☹️,☹
4655,we all do it. it be such a waste. ☹️,☹
4656,wut happen luv ☹️,☹
4657,i don’t know ☹️,☹
4658,"i may have be hurt in many ways, but i be much more bless with other thing ☹️♥️",☹
4659,mum and dad be my only pal ☹️ sad life,☹
4660,what a goal!! kompany! #mcilei ☹️,☹
4661,not go to see my man a often for the next two month ☹️😞,☹
4662,i want to be with you naaa☹️💞😥,☹
4663,thankyouuuu ☹️💜,☹
4664,"vivek sir whr to go...☹️no show at bathinda,punjab.plz do something..",☹
4665,bad night ☹️💤.,☹
4666,i miss you more ☹️☹️☹️☹️ i love you!!!!!,☹
4667,☹️ it's all good. i still enjoy every piece you share ❤️❤️❤️,☹
4668,"gash, i miss high school musical ☹☹💚",☹
4669,☹️literally my bestie,☹
4670,i miss sleep with my baby ☹️,☹
4671,"yes, memory of tiananmen square massacre rear their ugly head. china be not a just democracy ☹️",☹
4672,still can’t go to whang-od ☹️ kj my daddy.,☹
4673,potek 3days workout lang talaga☹️🤦🏻‍♀️,☹
4674,it's 2am and i'm definitely not cry over how much stray kid music make me happy ☹ like i'm definitely not do that rn 💕☹,☹
4675,my merlot be go ☹️,☹
4676,so sad that i’m set my 6 be alarm at 1 be rn☹️,☹
4677,missin’ my college buddy ☹️😭,☹
4678,imissyouuuu ☹️💓,☹
4679,my kitty do! 😊i have no video though ☹️,☹
4680,i remember you ☹️,☹
4681,"should’ve keep it with bbc uk man, genuinely upset ☹️☹️☹️",☹
4682,i’m gonna be away from my dude for 4 days☹️ i know i can do it i just don’t want to😩,☹
4683,i feel you ☹,☹
4684,i miss marco ☹️,☹
4685,season 2 of ‘the umbrella academy’ pleaseeee!!! ☹️❤️,☹
4686,wait why ☹️,☹
4687,i miss you tooooo ☹️,☹
4688,i do but it didn’t work out so i’m not there anymore ☹️,☹
4689,i wish i wa photogenic ☹️,☹
4690,lmaooo it get delete ☹️,☹
4691,be it possible to hold two ☹️ my friend and i be walk to the venue right now. we really want to suppor…,☹
4692,you shift be end and mine be about to start ☹,☹
4693,sometimes little thing just dont go your way but u cant act up bcos then u will be the bad guy 😂☹️,☹
4694,☹️☹️☹️ 7hrs without game of throne,☹
4695,i want caden home please ☹️,☹
4696,awit na game winner ang smb☹️🏀,☹
4697,they steal stock from u ☹️,☹
4698,ryann just send me a video from senior year... i’m so sorry everyone you have to see me like that 😂😂☹️,☹
4699,☹️ poor little guy get so horny when jar be more than a foot away.,☹
4700,yesterday ☹️,☹
4701,okay so i wanna get my hair sew in but all the prom people book up all the appointment for the next couple weeks☹️ salty,☹
4702,#bleachbravesouls step 6… wish it wa gin tbh… ☹️,☹
4703,"+++you're get old na, please be mature na bi, adjust pud saimong edad. ☹️ anyways, enjoy your day ug asa kaman…",☹
4704,damn nigga ☹️,☹
4705,fuvk... not today ☹️,☹
4706,i actually wanna change my but i like this one too much ☹️ also ppl might think im an new acc lmao,☹
4707,you hate me 😥i really don't understand why ☹ — when? where? what? why?,☹
4708,no jisoo please don't apologize 😭 you're already enough and honestly we don't even deserve you ☹,☹
4709,you mean i have to pump gas againnn..☹️,☹
4710,i love uforever ☹,☹
4711,no i’ll be old ☹️☹️☹️ come to clozee sunday boiii,☹
4712,lord know i’m tire ☹️,☹
4713,"he make me happy, sadly we're just bestfriends ☹",☹
4714,"if someone want to come watch movie with me later and keep my sleepy booty company, i’m all for it ☹️",☹
4715,☹️ i hope you feel better soon!,☹
4716,huy i hate da new fb ☹️,☹
4717,"seizure attack be always, always not good. 😔😓☹️😩",☹
4718,u poor baby ☹️,☹
4719,life in the fast lane ☹️,☹
4720,thank u so much for be u ☹️☹️☹️☹️☹️ i love u i love u i love u 🌻🌻🌻🌻🌻🌻🌻🌻,☹
4721,10days to go end of ramadhan☹️but i feel disappoint to myself☹️☹️,☹
4722,im so tire ☹,☹
4723,i want ice coffee ☹️,☹
4724,i miss my friend at fzn ☹️,☹
4725,ang cute nung army with luv ver. aaaa i love bts sm ☹️❤️,☹
4726,i miss you boss!!☹️😭,☹
4727,bc i try rly hard ☹️ thx mama💕,☹
4728,i miss my jawline so bad ☹️,☹
4729,hope you won't get tire bub☹️ i love you!,☹
4730,the new episode of spongebob aren’t a good a the old one ☹️,☹
4731,no!!! i really love this show. and season 3 end with such a great cliffhanger ☹️,☹
4732,"that bea, maddie, kat, and kim will leave naaaaaa ☹️☹️☹️☹️☹️☹️",☹
4733,thank to my little ray pf sunshine he ease the sadness i felt ☹️❤️,☹
4734,palpitation be really dangerous ☹️,☹
4735,me: 😔😪😥😓😔😕☹😒😭😢😞🙁🙁😕😓😓😕😓😓☹😓soobin:me:💕💖💓💘💗💝💞❣💕💖❣💖💞💓💝💓💗❤💝❤💞💓❣💓💕💘💘💞💓💝❤💝❤💞💓,☹
4736,they’re not ☹️,☹
4737,you can say dat again☹️,☹
4738,literally me today ☹️,☹
4739,penge school ☹️,☹
4740,he’s so cute! ☹️❤️,☹
4741,"just $20? i’d pay someone a cool $50 to do mine rn, it’s due tomorrow ☹️",☹
4742,baby girllllll!!! happy happy birthday!!!i can’t wait to see you ☹️have an amaze year queen 👑❤️,☹
