,contents,emoji
858,"do you ever get off a bus and look back like “damn it, i just ride in that metal monster”😨",😨
859,understand.!!!!!...... i work l&amp;d..... imagine the possibility i encounter 😨😨,😨
860,😨 you too?💪💪,😨
861,today wa not my day 😨,😨
862,turtleee nettttt😨,😨
863,im puke 🥴😨🤢🤮,😨
864,the #warriors’ lineup get even thinner with andre iguodala (left calf) declare out for game 4 of the #wcf. 😨🏀gs…,😨
865,what can we make out from this image ?😨,😨
866,i have no birds.😨😂,😨
867,"😳👀😨trump wa not only a crappy businessman, he wa not in a scenario where he ever create productshis attempt at…",😨
868,she’s go 😨😨😨,😨
869,"wow, that's just hell, if your new it's even worse😨.",😨
870,gg i’ll post 😨,😨
871,australia 🇦🇺 we be 20days out!!!! 😨 with 2/4 workshop sell out‼️ &amp; all show more than 50% sell 👉🏽 we suggest you…,😨
872,d book just might have find his savior 😨,😨
873,there wa nothing go on 😨,😨
874,resumen de este cap:- jon no dejes a ghost solo- alvvv los dothraki- ahhhhhhh😱- ahhhhhhhhhhhggghg😨- nomameeeee…,😨
875,"we both have, ur not wrong 😨 enjoy ur day shag xxx",😨
876,"😵just a i thought.😨still happening, still there.",😨
877,i don’t even know what to say 😨 have the police do anything??,😨
878,"one more week, then come final 😨😭",😨
879,this means? 😨😨,😨
880,how they gonna do avril like that... ? 😨,😨
881,must be fecking kidding!! politics go to hell! no remorse for the damage he ha do already. 😨😡,😨
882,i get so high i have to go to sleep to feel sober 😨 literally couldn’t move,😨
883,😘😁☺😩😨😓😡😉😑😵...... a u can see stress ha basically eat me alive... ❤,😨
884,i've be dream about be homeless all night wtf 😨,😨
885,"i dont have them, but if he ask me what to answer, i’m tell him😨🥰🤤🤤",😨
886,oh no fucken way ...... 😨,😨
887,i just think of the logistical nightmare it would take to convert from imperial to standard. 😨,😨
888,harvest morn bee's gonna murder my family 😨,😨
889,"where be that? 😨well i admit it, i never see such a comment, or maybe i did…",😨
890,coworker: pick her nose and eat itme: 😨🤮,😨
891,check your dms...“there’s no amusement” 😨😭😭,😨
892,brahhhhh 😨🤯,😨
893,lady don't like me anymore 😨,😨
894,they don't know who they be 😨,😨
895,it’s my family but they didn’t see me in like 10 year so they probably think i’m 16 or somethin 😨,😨
896,shockzx seryoso? 😨,😨
897,creepy😨 i guess anything for the environment 😟,😨
898,i would faint my nigga. scar of height 😨,😨
899,yo this be not even funny!that snake strangle him to death!! 😨😨😨 omg!!,😨
900,😱 🤡 😱. at least i have this to protect me ⚰.. 😨 ⛓. at least i have this to protect me ⛓..,😨
901,😨😨😱😱😱army please let get it#bbmastopsocial bts my remedy,😨
902,"if you discover how to do that, let me know please! 🙊🙈😨😄",😨
903,i really not prepare for it. 😨,😨
904,i'm not much of a height person.😨 just keep my foot on the gr…,😨
905,line of flip dutyyyyy! 😱😱😨😨,😨
906,"wow and also ... about how zico be have issue relate to 정준영 and 승리, and they film this before all the incidents😨",😨
907,i need a nite like this in my lifecoooooold 😨😰,😨
908,this be take me back to some different time 😱😨,😨
909,i need a physiotherapist 😨,😨
910,whew chile that dream 😨😓,😨
911,how do you normally waste time when wait around in queues? what would we do without our phone !?!?! 😨,😨
912,"omg, i you serious?? 😨",😨
913,break mentally? and turn into a freaky killer? the blood be all over the place😱😨 i feel bad for that guy,😨
914,pleur pa !! 😨,😨
915,fuuuuucccckk😨,😨
916,😨😨😨 oh not good at all dude. i’m sorry to hear this and the maker doesn’t sound compromise at all. wth???,😨
917,i remember i get so scar while watch this.. i think they be kidnap in real 😨😂💜💜…,😨
918,night_pera😨,😨
919,what???? jeez. where? when? 😨😨,😨
920,so hard summer?👀😨🤪,😨
921,"yey, whatt? 😨😨",😨
922,im ready to drink this on the beach 😨,😨
923,what’s the point of have sex 🤷🏻‍♂️ if there be no orgasm😨,😨
924,journalist also draw parallel between gaddafi &amp; modidisturbingly both parallel be correct😨,😨
925,omg i’m move next week with my boyfriend and his boy pray for me ima be a new mama 😨😬,😨
926,"whoa, really? i eat this calbee chip almost all the time 😨 never see this type of sign.",😨
927,few hour left. i can feel the hollow in my stomach 😨,😨
928,12:30am shower in baguio!😨😨😨,😨
929,it be finish 😱😱😱😨😨😭😭 #gameofthrones,😨
930,uggggghgghg i can't hide my feel anymore! i ship itttttttttttt!!!!!!!!!!!!!!!! 😢😨😬😥😍😍😍😙😭😭😭😭😭😭😭😭😭🙅😻🙉🙊🙈#unikitty…,😨
931,pls don’t call my phone 😨,😨
932,my little sister be sing her heart out to fiera in the shower 😨 now i do feel bad for not take her :|,😨
933,"be that a sweat suit,adam?😨",😨
934,me: how re u deargirl: i'm not fineme: 😶 |\👐🏻 / \_━━━━━┓ ＼＼ ┓┓┓┓┓┃ ＼＼ ┓┓┓┓┓┃ ヽ😨ノ…,😨
935,test for my license next week 😨,😨
936,tanner’s pass even can get me to dunk!! he’s really a wizard 😨,😨
937,😨😨😨😨😨 what on earth do i just watch,😨
938,watch this have make me fuck raging😨😨!!!!,😨
939,we’re make for each other lou 😨 😳😳💯💯,😨
940,i like the design but the katakana show a ni ニ instead of e エ in the picture 😨,😨
941,"holy shit, holy shit, holy shit!!! 😳😱😩😦😨😲🙌#got8 #gameofthrones",😨
942,yes!but!!!! we didn't go out and kill people back then. 😨,😨
943,hezvo!😨 it's ok to ignore and block toxic relative my guy..,😨
944,😨i'm not sure that i'll ever trust a vegan shoe again,😨
945,that paint scheme though! 😨 really go well with the backdrop today hope to see you more at airshows! 👏,😨
946,emily ratjowski’s stomach goal can wait😨😨❤️❤️❤️,😨
947,"to anyone who record question time, intend to watch it today. don't... just don't... 😨it wasn't pleasant - ev…",😨
948,the #tihc line up be “😰😨😱”,😨
949,be this a sign..😨,😨
950,this guy be rich 😨,😨
951,oh no😱😢 ..... i'll get a new phone next week a well ... that's what scare me the most 😨😰😵,😨
952,don't think it's for me 😨poutine would be cool to try though 👍,😨
953,i've witness such on top of the microwave... 😨,😨
954,“i have to count my bless and don’t let ugly people get me upset” - elderly jamaican woman near me.🥴😨,😨
955,big time barry 😨📍,😨
956,"bro, how be i suppose to sleep after watch #avengersendgame ? 😨. like that movie wa incredible 😩🔥.",😨
957,if the conservative's don't kill u all with food bank's 😨we'll die laugh at some of their tweet about scotla…,😨
958,what happen to ben 😨,😨
959,still sleepy😨,😨
960,i didn’t like non of them 😨🤯,😨
961,and scientist still debate whether or not drink it be harmful. hah. 😨,😨
962,i actually cant get my head around this😨,😨
963,"didn't you know charity begin at home, gentlemen? 😨🤢🤮",😨
964,jaw-dropping footage 😱😨,😨
965,i don't think they like my terrible joke. 😨,😨
966,broo..i've to do a project due friday😨,😨
967,"btw, the truly difficult part wa actually wait for the results. 😨before the day of the result, i'd to force my…",😨
968,oh god not this throwaway back again😨,😨
969,future leaders?🙄😨,😨
970,mine dad be comeng home today 😨... time to do a hide,😨
971,from this angle it look even scarier 😨😨,😨
972,see spoiler 😧😧😨😧😨,😨
973,😨😨😑😭😭i pity d guy,😨
974,"wait bernardo be not there?and mahrez is,this must be a joke😨😂",😨
975,it's crazy 😳😨😱,😨
976,do you motherfucker know that giraffe have those little horn to cushion their 6-foot-fall when they be born?!? 😨,😨
977,"edge snatched?!?zoomed in, zoom out and still i’m shake that this isn’t a paint or something 😨😍🔥",😨
978,r u my long lose twinnie?😰😨😩🤯😲,😨
979,there be no spoon 😨😨,😨
980,yal eat raw liver😱😱😔😳😨,😨
981,"ikr, still keep up with them but that painful day will come 😨 i cant",😨
982,where be this from ???sksk 😨💓,😨
983,damian lillard😳😨😨😨😨,😨
984,season 8 episode 3...😳😱😨,😨
985,😯😮😨😨😨😨😨i undristant know 😊😊😊thanks,😨
986,his eyes! 😨,😨
987,crazzyyyyyy maybe that's why there's new basketball hoop all around the map 😨😱😨😱😨😱,😨
988,this ramzan be far better than previous year in respect of garmi😨😨,😨
989,why be my case diff 😨😨😨😨😨,😨
990,it’s tpain you guy 😨,😨
991,😨😨😨why lento iso?,😨
992,seem legit but can't see screen. it get the right cadence of whoa!😮➡️no!😨➡️fuck yeah!🤯🥳🤩,😨
993,"hello everyone! imagine, be really into some body and then see they wear axe body spray 😨 💋",😨
994,i've be catch by uh... i wasn't in the cookies...😨,😨
995,never felt more stress since get airpods it’s one more thing to check in the pat down panic before leave any location 😨,😨
996,i felt her wrath 😨😨😨,😨
997,"the scariest moment be drive home half sleep and half drunk, have to wipe your eye to see straight 😨",😨
998,damnnnnn 😨😱😱😱😱😱,😨
999,be you really an arsenal fan then?? 🤔😨,😨
1000,he literally just become 😨,😨
1001,but i'm worry about state of your phoncell 😨you support a second referendum for the loser to stop brexit - hypocrite.,😨
1002,hey sorry i legitimately mean to respond with this face 😨 because i hadn’t read this stat and blindly…,😨
1003,okayyy good night babies! i have to wake up early and it’s late 😨🥴 love that for me,😨
1004,“i be iron man” 😯“i be groot” 😂“i be steve rodgers” 😭“i be inevitable” 😡“i be inevitable” 😱🤯..... 🤭🤔🤣“i be iron man” 😨😰😢😥😓,😨
1005,shimapan !? 😨,😨
1006,xxxtentacion ft shane dawson😯😮😱😱😱😨,😨
1007,yoooooo s2e10 of cobra kai hoooooooooly frickkkkkkk my mood go like 😂😂😨😨👺👺👺😭😭😭😔😔😔,😨
1008,they make a bad blood season two 😨,😨
1009,"whoa, damn aj 😨",😨
1010,😨😨😨😨 i hope you're safe!!!,😨
1011,give my wechat back😨,😨
1012,omg warren last 😨,😨
1013,ima be here all day 😨,😨
1014,be a girl 😨,😨
1015,hey be it true????😰😰😰 pls check and respond...😨😨😨... pls pls respond,😨
1016,fuck me iwobi 😨😨,😨
1017,it really suck not have a good camera when you know your eyeshadow look so good in person 😭😭😭😨,😨
1018,haggard mo na selp😨,😨
1019,"i stand in braywick park wait for parkrun to start at 9, in t-shirt and short ❄️😨",😨
1020,😨 there they are!! the balloon i ordered!!!!!!!!!! thank you!!!!!!!!!!!,😨
1021,the season finale of grey anatomy be about to be good!!!!!!!!!😨😨,😨
1022,virtual world virtual life 😬😨😳favorite song,😨
1023,omg !!! watch that shark 😨😱😱#cannabiscommunity #cbd #medicalmarijuana #medical #hemp #fridaymotivation #endgame…,😨
1024,my gd dawg😨🙌🏽,😨
1025,ima put header n a v8 in my rsx and beat u with the car u dont have 😨,😨
1026,icy hot be amaze 😨,😨
1027,know i should of have a coffee before i read about the result last night! 😨,😨
1028,will it disappear after 5 days?? im scar 😨,😨
1029,gg and good luck now 😨,😨
1030,do you fart? . . . because you blow me away 🌬💨😨🤭#beach #beachvibes #windy #la #losangeles #longbeach…,😨
1031,i think something be wrong with she legit think it wa monday today... 😨,😨
1032,i can’t believe at glastonbury wa 20 year ago. 😨 can’t wait until this arrives! 🤗 #travis,😨
1033,what do i do? 😨,😨
1034,but... if you don't squeeze it make a mess on the counter when you remove the bag 😨,😨
1035,which one would you choose? 😨ever wonder why the low calorie oil spray be so white in colour? we pride ours…,😨
1036,mix emotions! 😭😂🤔😨😬😱🤬,😨
1037,you listen to radio 2? 😨,😨
1038,you 🥵🥵 cant 😡😡 ggo 😐😬🤮🤮🤔🤮😐 to your tl 😑😪🤧😰🤫😨😪🤢🤧🤫🤠😑😦😶,😨
1039,binks 2.0 😨😨,😨
1040,the noise 😨😨,😨
1041,"i’m shocked😨, really love his work.",😨
1042,shaun and sleepomg !!! burk 😨,😨
1043,"all this becos ""i'm see this""😨😰",😨
1044,"the real larry -- unrelated to me &amp; our child -- be not a harboyan. harboyan be the fair, short, bald, stocky subdeacon. not a relative!😨",😨
1045,long time to hold it in ey!? 😨💧,😨
1046,my dad just request me to play cup pong with him on i message what do i do ?😨,😨
1047,spolier alert... sorry to ruin but wtf wa that ending😨,😨
1048,holder v trout 😨,😨
1049,you know i know 😖😨😣😔😭😲😧😭😨😣😖😔😭😣😷😷😣😨😀😭😭😭😭😨😖😔😔😭😭😨😲😲😲😲😭😨😖😖😣😔😣😔😣😭😭,😨
1050,that’s insane !!! 11:11 !! again 😨 be it normal ? 🤤wow .... meet america's billion dollar loser!!!!!!!!,😨
1051,"why do you do this to wally? why? why? 😨please, just leave wally west alone! 😭pleeeease, we didn't deserve this. 😩😭",😨
1052,😳😨😢 and i miss it!!?,😨
1053,i miss myself...😨i need something that will please me in my desires.#sn95✌,😨
1054,shock moment 😨,😨
1055,the latest chapter of bnha be really mess up. 😨😨😨,😨
1056,r u kid me 20 episode 😨,😨
1057,he's drink 🍷🍸 more &amp; enjoy 🍨🍔🍦 it le 🐖😨,😨
1058,nicole's thought: when i pray about power last night micah...this wa not what i wa talk about 😰😰😨😨😨😨😰. peo…,😨
1059,😨! 4 year of miliblessings x,😨
1060,this wa the best thing i saw today. not just the ankle but you cross over 2 coach 😨,😨
1061,not even. i just never picture him a a superhero 😨 or any comic book character tbh.,😨
1062,urgh i hear ya sista!! 😨😩,😨
1063,feel like i could vom 😨😨🙏🏻🙏🏻🤞🏻🤞🏻🔴⚪️🔴⚪️ #safc,😨
1064,what a sad story.😨night twitterland.,😨
1065,spur force a game 7 against the nugget after a convince 120-103 game 6 win 😨,😨
1066,the hair strike me out of family zone😨,😨
1067,ohhhhhh shit 😨😨,😨
1068,yho this girl mara 😨,😨
1069,i really need the skin for my annoy stream 😨😨thanks! good to know! this will be my first year receive publish income.,😨
1070,640 aftershock 😨😨😨 wtf,😨
1071,😨😨 thank babe😍😍,😨
1072,the grape keep growing. i'm get excited! 😀😬😨,😨
1073,and i face off in #metropcswho you think would win this match?? 😠😨,😨
1074,that's light huh😨,😨
1075,i be confusion😨,😨
1076,say fuck it &amp; pop my nail off i need to do hair 😨,😨
1077,shock.....nope? 😔😨😡 #climatechange #climatecrisis #alberta #albpoli #jasonkenney clean energy now!!!,😨
1078,i get such secondhand anxiety when someone us a train toilet and it doesn't lock 😨,😨
1079,"it’s not even a week away yet , and i hear section be damn near sell outttttt. only 1 section leave 😨 #wedddidit 🍾",😨
1080,spider-bat? 😨,😨
1081,wah!!! in total shock and disbelief 😨,😨
1082,kid be psychopath lord 😨😨,😨
1083,"last week if may, 😨",😨
1084,u all wl be shock 😨 jst wait &amp; watch,😨
1085,welllll.... maybe i would be 😨,😨
1086,“are you down for just me or be you out here for everyone?” 😨,😨
1087,guess the.. five night at freddys songs😜😜😔😔😚😔😔😔😋😨😯😐👩,😨
1088,&amp; then i realize .. omg i need people 😨😭felt that .. iykyk,😨
1089,omg be that the new iphone xi😨,😨
1090,teyana taylor last night 😨😰😰😰😰😰😰😨😨😨,😨
1091,"still remember the mood that i felt when i saw infinity war... and holy shit, it's endgame already...? i don't think i can handle it... 😨",😨
1092,"i didn’t even wait to eat the finish product, i eat the raw dough 😨😨",😨
1093,i totally agree. it's what first turn me off religion. 😨,😨
1094,oommmgggg😨😨❤❤❤❤,😨
1095,new playthrough of evil within up on my yt channel! 😨 #theevilwithin #gaming #horrorgames #youtube,😨
1096,remember watch this on beta max video! 😨🙈,😨
1097,ah-mazing thread😍can’t believe he’s 43😨,😨
1098,why? 😨💔 you break my heart ☹️💔,😨
1099,i swear i'm go to freeze to death on this 😨😜 might a well be an open top bus! the driver might notice…,😨
1100,oh so i've block you once ?😭😭😭😨😨😨😰😰😰😱😱😱😱😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 babe if you show how stupid you be again y…,😨
1101,why only one? 😨,😨
1102,the quality which be still lurk .......and retarding😨,😨
1103,yay wisdom teeth removal at the ripe age of 35 😨,😨
1104,"holy f—k! get in the damn closet, the tub... anywhere but there! don’t miss that kind of weather at all. 😨",😨
1105,you mean hillary clinton 2.0? 😨,😨
1106,😉💝💝💝💝💝💝💓😨😨😨😨😂😂💖💯💯💖💯💖💖💖💖💖anyaseo i'm new here,😨
1107,don't you just hate it when someone retell something for a billion time already just to show off 😨,😨
1108,😵😨 only available today.▶▶ order here:,😨
1109,liverpool 😲😲😲😨😨,😨
1110,some crazy shit 😨,😨
1111,i hope you be okay😨,😨
1112,that's terrify when you think about it 😨,😨
1113,😨😱 this be a woman?,😨
1114,"i’m exhausted, man 😞 i just wanna go home 🥺😨",😨
1115,reality of hell😡😨😡😨😡,😨
1116,both have great way to go though 👌 when the nk raise them all 😨,😨
1117,i can't join your server because my username isn't verified😨,😨
1118,"lovely pic kerry! also, doe it ever get warm in the uk? it's may and barely 10 degree 😨",😨
1119,i just want everyone to know that my sister sleep in complete silence and be obviously a maniacal axe murderer 😨😭,😨
1120,acccckkkk! *runs away* 😨,😨
1121,tanto troll 😨,😨
1122,woah thats deep😨,😨
1123,be a man eat another man piece ?!😨,😨
1124,this tornado hit tulsa right now look bad💔 hope everyone be ok!! 😨,😨
1125,"“how many man be chased, caught, cheffed, shot, blooded”. this be in the ‘introduction’ imagine😨",😨
1126,"delete in 2 hours, but sneak peak 😨😨😨🔥🔥❗️❗️",😨
1127,oh my god 🤧🤧🤧🤒🤒🤒🤒😨😨🔥🔥🔥🔥,😨
1128,but not all men afraid 😨 from commitment and responsibility,😨
1129,a very tricky place. 😨,😨
1130,i didn’t know you could turn it off??😨,😨
1131,me: i think i’m catch feelings.everyone who know i never catch feelings: 😱😱😨🤯me:,😨
1132,damian lillard best pg😨😨,😨
1133,i go to this fortune teller last year &amp; a few thing that she say be happen right now 😨,😨
1134,my worst nightmare 😨,😨
1135,yo you gotta watch it for yourself lol !! imma keep my comment to myself 😨,😨
1136,😨😈 wo reply krty hn thats why main ne comment kea tha... 😠,😨
1137,ow ow ow ow! 😨😨,😨
1138,that time of the semester when all assignment and project be due pon the same day.😨a torture!!,😨
1139,oh no fae 😨😱 hope you feel better soon again ❤🍀,😨
1140,omg eut=sexual intercourse 😨😨,😨
1141,i’ve be crop 🤭😳😱😨😭 #rude 😂😉😘,😨
1142,i'm famished😨,😨
1143,"wow!!! i love your take on this cass! great drawings...scary, too... she's my fav, i hope thing go back to normal 😨",😨
1144,i don't know how but my twitter cousin unfollowed me😨,😨
1145,ohh that's kinda 😨 i actually have a classmate who have suuuper dark circle + wa always drink cof…,😨
1146,they shine like the sun....#nct127 #weishenv #winwin #haechanhow do this happen!!! 😳😳😳😨,😨
1147,maybe it a double and we see a capitulation soon play safe when everyone be bullish😨,😨
1148,"😨oh shit, i’m officially not ghanaian bro",😨
1149,this be your long lose sister 😨,😨
1150,shooky shock 😨😨👋👀👀,😨
1151,89 f. trump campaign knowledge 😱😨🤥,😨
1152,asif liverpool be do this without salah and firmino it’s mad 😨,😨
1153,the chicken don't mind the devil eggs; it's the fry chicken part that scare them! 😱😨🐔🍗,😨
1154,wake up to my friend send me this picture😨💰,😨
1155,how do y'all play with your thumbs??😨 how be that even possible??🤔 #bbmastopsocial bts,😨
1156,the accuracy 🤪🥵🤤😨,😨
1157,"i go out with a canadian friend for dinner, and she wave at the waiter to get his attention aaah i wa so embarrass 😨",😨
1158,the same rachel who invite mark to her apartment while they be on a break 😨,😨
1159,apology for waste food 😨😓,😨
1160,one of the merch lines.... 😨#btsatrosebowl #rosebowlxbts,😨
1161,how be they humiliate her on tv like that 😨 should have bottle them both,😨
1162,um okay. i just saw one of the dryer turn on by itself at the laundromat 😨,😨
1163,and point out any misinformation they propagate lead to rage fill vitriol. be there 😨baby boomer more l…,😨
1164,"meanwhile, over in the batshit crazy world of facebook marketplace 😨😱😡",😨
1165,this most definitely my favourite photo of you 😨❤️💘if he truely belief that then he be completely deluded.,😨
1166,lol!!! kinda jump the gun aren't ya panic!!!!!! 😨😱,😨
1167,wow this be shock 😨 the amount of pressure on staff be awful something drastic need to happen,😨
1168,can’t wait to see their mouth drop when i bus out 😨😨,😨
1169,everyday more beautiful omg😨🥰❤️,😨
1170,😨follow me &amp; everyone who retweet or reply ifb on this.,😨
1171,good morning sunday 😨😔,😨
1172,look at her language 😨😨😨😨😨😨😨,😨
1173,about to be me 😨,😨
1174,"you look so much like the actress, ivie okunjaye. lord 😨😱😳",😨
1175,damn !! 😳😨 do you really want to break the internet shawn ?? 😂🚨🔥🔥,😨
1176,outlast 2 😨,😨
1177,always i miss it...😕😕😟😟😬🤐😰😓😨🤐😲😢😲😢😲😢😲😢😲😢😲😞😢😞😞😞😖😓😩😷😩🤒😫😐🤒😑🤒😑🤒😑,😨
1178,imagine trip and fall 😨,😨
1179,"10 game and only 11 kills, 😨and my dragon please",😨
1180,she rlly make me laugh but also ha say some super mean thing where i’m just like 😨,😨
1181,what if all the visuals from the show be hint for new songs?!!! 😨🤯,😨
1182,feel better soon and see a doctor if you still feel this way tomorrow 😨,😨
1183,and to think someone be gonna buy them 😨,😨
1184,i’ve see 3 black cat tonight and idk what that mean but y’all should pray for me😨,😨
1185,"12 hour straight in bed with a migraine, help! 😨",😨
1186,this have to be his last game 😨,😨
1187,you can’t be serious? 😨,😨
1188,that truck mean business 😨,😨
1189,babe 😭😨 i think someone have copy your account for a while!,😨
1190,"stop, my wallet can't take it 😨",😨
1191,it nothing there omg 😨,😨
1192,market everywhere 😨😨,😨
1193,feel str8 chill after that khaled/nipsey record 😨,😨
1194,silence can be scary sometimes too 😨🤣,😨
1195,nah this be that world class commentary. 👏👏👏🔴🔴😨,😨
1196,"😨 no they’re not, this look like rock",😨
1197,30 billion ni small amount?😨,😨
1198,yooo kd tear achilles 😨,😨
1199,make it to ely about hr half ago 🤦🏽‍♂️🤦🏽‍♂️🤯🤯🤯😨😨,😨
1200,💭😴😱😨😧😳😕 💭😴... don't know why i do this... 🤔,😨
1201,i'm even scar right now 😨,😨
1202,imagine tippin up to drop ur kid of at the child minder n this cunt open the door😨i’d honestly feel oblige to go…,😨
1203,i’m stick my body feel like i get hit by a truck 😨,😨
1204,hi🤠 if you😨 don't😔like💓this😍i'll😬find you😊😊😊,😨
1205,definitely my biggest fear especially always be alone at home. 😨 that door literally close second before,😨
1206,we lettin the dog out? 😨,😨
1207,be your bra comfy? the wire look like it get angry after a while. 😨,😨
1208,i’m pisces moon what doe this mean 😨?,😨
1209,he's gone😭😨,😨
1210,he john mcclaned them 😲😨😨😨😅😁,😨
1211,why do i still let you get to me 😨,😨
1212,torie on twitter isn’t torie anymore 😨,😨
1213,wow!! you be monster in the art 😨🎨😱😍,😨
1214,"oh, definitely. stinger be the worst! 😨 who know what the total count would have be if we carried…",😨
1215,what just happened....😨,😨
1216,to bc and back😨,😨
1217,i’m die 😰😨😱 #knightup #stanleycup,😨
1218,😨 fearful face,😨
1219,duet woman and man and all in white?? damn that make two shoot 😨,😨
1220,😰😮😮😮😨 tons?,😨
1221,sunlight can suck balls... 😫😨😠🤮🙈💆‍♀️ #migraine #vertigo #sunlightsucks,😨
1222,that second pic 😨,😨
1223,😨 cant wait to hear it,😨
1224,bro can you send that gif to me?! 😂😨,😨
1225,"👀👅 reply ""ifb"" if you want to make 💯 new friendsturn my notification on!mgwv😰😓🤔😨",😨
1226,whoa! 😨#thepacificearthquake,😨
1227,i wish they would recuse themselves from cabinet appointments. 😫🙏🏾😨☀️,😨
1228,ᖴoᒪᒪoᗯ veryone who retweets and like this 😨,😨
1229,"upon further enquiry: below the waist if unarmed, anywhere if arm 😨",😨
1230,the size difference 😨,😨
1231,🙄🙄🙄guys there be so many lady and girl in the system buh few wives...so be vigilant😨😨😨😨,😨
1232,i get like 3 exam tomorrow 😨😨,😨
1233,"well, i be so glad you update u on your garden. i've be hold my breath😨. no one cares!",😨
1234,"wow 😨, that's the nicest coach bus i've ever seen, i hope our bus tomorrow be just a nice 😍",😨
1235,what’s happen right now omfg 😨😨,😨
1236,where do u get ur own from 😨,😨
1237,we get the fastest high school 100m dash ever record at 9.98 second 😨,😨
1238,they be 😨!!! i think they never be have the chance to be in the same place even.,😨
1239,wait. be you joking? 😨😨,😨
1240,"omg, que paso? 😨",😨
1241,what's... this??? 😨😨,😨
1242,gosh people be trash ...😨😳,😨
1243,disgrace about the whole town 😨,😨
1244,why u waste my mb like d na🙄🤒🤒😨😵😵😵hw can i unsee this???,😨
1245,"wae wae, hey why you cry 😨",😨
1246,evil twin on the right 😨,😨
1247,this the most solid punch i ever hear 😳😨,😨
1248,just watch endgame and man that movie wa crazy can’t wait to watch it again tomorrow 😨😱🤯,😨
1249,im not sure rav 😨😨😨 i would protect u if a spider go in ur room... i would even burn down ur house for…,😨
1250,😨 *gets flash backs*,😨
1251,"april 25, 2019 9:19 pm all over my fee on fb 😨",😨
1252,have you ever chill with people who gossip in such a way that you'dbe scar to leave them coz you know you're next? 😨😨 😂😂,😨
1253,"why you guy send me dm in my instsgram, you know i'm play there not oftenly 😨😭",😨
1254,i'm about to enter a contest to win bts ticket and i'm scar 😨,😨
1255,again???!!!!!!!!!!! 😱😨,😨
1256,i chit my pant 😨,😨
1257,ahhhh i live right here and i haven’t go once yet haha 😨😭,😨
1258,she fie’d up jordan 😨😂🤣😭...” your lame”,😨
1259,i don't think i'm mentally prepare for the imminent cull. 😨,😨
1260,"that sounds, not so good to be honest 😨",😨
1261,lmao i need to go back to germany asap 😨🤤,😨
1262,😨 i don’t think bighit be aware,😨
1263,this sound pretty tense 😨,😨
1264,be it a grenada thing 😨,😨
1265,we're up to number 95 and i'm 96 😨,😨
1266,i’ll have a two year old in 12 week 😨,😨
1267,the seesaw stage be so pretty 😨,😨
1268,oh okay 😅 but they can call you?? how? 😨,😨
1269,nawwww bruh this girl let her dog hit 😨🤢🤮,😨
1270,🐀🐀🐀!!*gets stick in a rat trap* 😐😨🤕😰😰🤧😱😱😱😱😱😭😭😭,😨
1271,omg lay at the meet gala 😱😱😱😱😨😱😱😱,😨
1272,😰 it go behind the telephone. 😱 🦇 😨. 🦇 oh no. 🤡.,😨
1273,i buy mine a month ago 😨,😨
1274,wtf doe a foot slave do?on second think don't tell me i don't want to know 🤪😨,😨
1275,wtf.. 238 days.. it wa in the theatre for this long😱😨,😨
1276,oh no. don't leave me in suspense like that.. 😨😄 #shadowhunters #saveshadowhunters,😨
1277,i'm confused😦😧😟😨,😨
1278,it terrify me a lot when that happens. i feel a if it'll slide behind my eyeball into my skull 😨😰😰,😨
1279,such a busy week at work - i love month end honest 😊😊 hurry up friday😨,😨
1280,i’ve complete the last book for this even 😨,😨
1281,yes ... fight to keep black baby from be slaughter be definitely white supremacy 😨 #liberalismisamentaldisease,😨
1282,send me money to prove it 😨😨,😨
1283,"these list make me glad i only have/remember my dream once every few months/years (aphantasia), that sound stressful 😨",😨
1284,😨😨he didn't even survive it.,😨
1285,omg 😨 what the hell?! xx,😨
1286,your number ebe vodafone anaaa 😲😨,😨
1287,be this what my life have come to.. get excite over.. math 😨,😨
1288,"oh my god finger nail bite the lot, i don’t wanna say and ruin it for you but it’s very intense😵😨 x",😨
1289,i really be a nana 😨👵🏼,😨
1290,😨😅😂🤣🤣🤣....we need serious counsel in zim,😨
1291,this cake be 8k???😨😨😨,😨
1292,i smoke with a homeless guy because i love marijuana 😨,😨
1293,but modric?😨😰😢😢😨😰😪😪,😨
1294,good grief😨,😨
1295,i’m home by my family this weekend. i’m find my 18 year old brother listen to idol/bts playlist out loud 😨😍😍…,😨
1296,who isnt 🤧 cowboy ? 🤠 sorry i only know coward 😨 yee-aagghhh,😨
1297,omg bran marry margaery. 😨,😨
1298,such a horror to watch... 😨,😨
1299,"also he drop two heavy freestyle before we take the video, effortlessly so 😭😭😨",😨
1300,character prompt!============appearance: 🎅🏽character arc:😨 -&gt; 😎 -&gt; 🙂 -&gt; 😍biggest fear: 🛳favourite food: 🍸,😨
1301,graduationexpectation:😊reality:😃😄😁😆😅😂☺️😊😇😌😍😘😝😏😒😞😔😟😕😭😢😩😖☹️😨😓😐😶,😨
1302,lrt.....😨 the regina spektor lyrics..im....ive never felt fuck sadder,😨
1303,baaaaaaaaathong ba modimo!!!!! what be this 😱😰😨🤔,😨
1304,have to rewatched their happiest moment repeatedly to cope with 💔😨😭 from ep5 &amp;6 #gentlemanjack #gentlemanjackhbo,😨
1305,get me some braces😨,😨
